"Index","Points:0","Points:1","Points:2","T"
39466,5.5142,-0.048665,0.038488999999999995,254.72
39530,5.504,-0.029352,0.047733,255.32
39544,5.5059,-0.039164,0.036935,255.23
39565,5.502999999999999,-0.025901999999999998,0.051143,254.86
40423,5.5153,-0.030298000000000002,0.028698,255.26
40496,5.5143,-0.03204,0.018859,255.65
40677,5.515,-0.021696,0.0353,256.04
40837,5.511,-0.017655,0.028002999999999997,255.82
52837,5.5054,0.10201,0.044257,251.71
53166,5.5079,0.06968400000000001,0.048136,252.93
53722,5.5049,0.066501,0.050192,252.63
53764,5.5071,0.048468000000000004,0.064237,253.47
53807,5.5118,0.054220000000000004,0.026541000000000002,254.95
38318,5.5038,-0.052063,0.11563,251.74
38384,5.5029,-0.0963,0.097465,251.96
57989,5.5073,-0.024233,0.097624,253.12
41893,5.5109,0.022637,-0.0019209,256.53
53890,5.505,0.057963,0.00079567,255.6
58377,5.5133,0.047566000000000004,0.0070062,256.26
58451,5.5096,0.013375,0.022238,256.37
58452,5.5143,0.053755,-0.010056,256.15
58677,5.5089999999999995,0.028917,-0.0023013,256.73
58767,5.5075,0.043193,-0.0012334000000000002,256.53
58776,5.5075,0.041713,-0.0026283,256.51
58791,5.5054,0.020784999999999998,0.011373000000000001,256.7
58826,5.506,0.041802,0.0056613,256.6
8973,5.5034,-0.06541,-0.017403000000000002,254.36
9016,5.5055,-0.065295,-0.018644,254.63
40002,5.5101,-0.039941000000000004,0.005882699999999999,255.33
40067,5.5138,-0.046863999999999996,0.0090106,254.86
40128,5.5111,-0.047151,0.004222600000000001,254.95
40455,5.5111,-0.052874000000000004,0.0012530999999999998,255.19
40563,5.507999999999999,-0.038896,0.0071735,255.81
40628,5.5128,-0.039341,-0.0020864,255.37
42380,5.5044,-0.065243,-0.005684399999999999,254.21
42794,5.5157,-0.053891999999999995,-0.010759999999999999,255.07
22347,5.513,0.064314,-0.054795,255.45
29549,5.5031,0.07187400000000001,-0.02705,255.31
56713,5.5038,0.059953,-0.021172,256.08
56826,5.5107,0.086858,-0.0079077,253.32
52838,5.5138,0.067239,0.11939000000000001,250.01
52852,5.5104,0.061316999999999997,0.10727,250.62
22317,5.5206,0.054140999999999995,-0.057855,254.65
27741,5.5246,0.041288,-0.056616999999999994,255.26
28022,5.5214,0.037923,-0.049753,255.6
8396,5.5278,-0.036717,-0.032549,255.09
9092,5.5276,-0.027956,-0.045042,255.23
9145,5.5253,-0.024497,-0.042068,255.19
41082,5.5305,0.015352000000000001,-0.0052707,256.25
41100,5.5263,0.010203,-0.008979700000000002,256.35
41105,5.5223,0.0058195,0.014333000000000002,256.14
38943,5.5189,-0.017935,0.11485999999999999,252.22
57208,5.5305,-0.0044989,0.049255,255.45
57301,5.5249,-0.035842,0.078173,253.39
29542,5.5243,0.10109,-0.016561000000000003,252.98
29544,5.5193,0.09576,-0.011909000000000001,253.19
53149,5.5264,0.094899,0.025875,252.25
8046,5.5245,-0.06642,-0.050646,253.94
8401,5.5237,-0.056126999999999996,-0.04369,254.77
8406,5.5237,-0.070641,-0.041500999999999996,254.41
39436,5.5178,-0.037196,0.023063,255.09
39476,5.5305,-0.050029000000000004,0.021996,254.7
40296,5.5187,-0.056554999999999994,0.0033698,254.47
40362,5.5294,-0.022513,0.031389999999999994,255.44
40561,5.5296,-0.013725,0.031138,255.77
40648,5.5203,-0.01636,0.035272000000000005,255.67
11487,5.5302,0.032145,-0.03009,256.16
28776,5.5286,0.024646,-0.043751,255.85
41526,5.5188,0.018739,-0.020747,256.37
57379,5.5276,0.025827999999999997,0.035914999999999996,255.8
57482,5.527,0.036724,0.040302,255.97
57661,5.5221,0.015483000000000002,0.039613,256.25
29539,5.5344,0.13146,-0.0024964,251.76
53610,5.5446,0.06346,0.047163,252.71
53625,5.5418,0.06391000000000001,0.045598,252.69
8058,5.5357,-0.049352999999999994,-0.038716,254.18
8107,5.5360000000000005,-0.050258,-0.038458,254.45
8538,5.5365,-0.031463,-0.047766,254.73
9056,5.545,-0.013198,-0.04761,255.15
9095,5.5432,-0.018933000000000002,-0.043756,255.82
9170,5.5416,-0.013166999999999998,-0.032012,255.71
40407,5.5429,-0.0088281,0.033341,255.52
56702,5.5456,-0.0026343000000000004,0.036016,255.78
56773,5.5405,0.012203,0.065065,255.62
40046,5.5395,-0.029966000000000003,0.03272,255.21
40077,5.5405,-0.030302999999999997,0.023535,254.86
40113,5.5368,-0.026327999999999997,0.039988,254.87
55187,5.5369,0.017852,0.15884,247.39
26923,5.5394,0.063269,-0.035101,255.22
27035,5.5359,0.043615,-0.056029999999999996,255.1
27118,5.5371,0.035352,-0.057732000000000006,255.55
39335,5.5386,-0.058762,0.043199,254.19
39336,5.539,-0.057522000000000004,0.046194,254.39
39366,5.5353,-0.06833600000000001,0.033938,253.98
40617,5.5401,-0.00047432,0.018808000000000002,255.92
40759,5.5348,0.0043146999999999994,0.017511000000000002,255.95
40821,5.5312,0.0032930999999999998,0.014223,256.03
8388,5.5456,-0.036461,-0.021391999999999998,255.33
9005,5.5445,-0.027712999999999998,-0.033857,255.12
12275,5.541,-0.026628,-0.016564,255.61
9003,5.5534,-0.015135,-0.041117,255.02
9018,5.5565,-0.023190000000000002,-0.024121,255.57
9025,5.5508,-0.013397999999999998,-0.044827,255.22
40456,5.5506,0.0019812000000000002,0.0062337,255.79
40468,5.5481,3.5361e-05,0.013774000000000002,255.72
40738,5.5487,0.015465999999999999,0.005451,256.08
22225,5.547999999999999,0.09249099999999999,-0.087188,249.75
22310,5.5549,0.05499299999999999,-0.065571,253.85
22319,5.5457,0.084496,-0.07109,253.44
38388,5.5494,-0.05056,0.06755,254.01
40101,5.5597,-0.014135,0.023328,255.33
40160,5.5545,-0.012962000000000001,0.028671,255.33
214,5.5546,-0.16627999999999998,-0.0281,247.26
9402,5.5549,-0.1087,-0.019581,251.73
9688,5.5554,-0.10818,-0.011105,251.42
8357,5.5479,-0.043031,-0.033774,254.59
8364,5.553999999999999,-0.052448,-0.026508999999999998,254.34
8365,5.5528,-0.037509,-0.026305000000000002,255.3
52839,5.5482,0.057949,0.085871,251.48
53641,5.5539,0.05536900000000001,0.038593,254.26
56192,5.5597,0.038166000000000005,0.080627,253.25
39250,5.5597,-0.047799,0.029488,254.49
39277,5.5504,-0.058855,0.043482,254.1
39303,5.5472,-0.036058,0.025698000000000002,254.76
23038,5.5466,0.063323,-0.043852999999999996,254.79
26624,5.5551,0.073508,-0.043473000000000005,253.9
26731,5.5507,0.059717,-0.029062,255.27
7899,5.5592,-0.06794299999999999,-0.12376,250.74
8443,5.5655,-0.083789,-0.049929,251.68
8484,5.572,-0.090977,-0.044523,252.48
8536,5.5744,-0.07974099999999999,-0.030728,253.39
8635,5.5714,-0.067366,-0.016047,252.81
11246,5.5676,-0.06284,-0.010904,253.56
39523,5.5705,-0.12845,0.018206,250.9
8917,5.5649,-0.013877,-0.040818,254.9
8969,5.5615,-0.019,-0.02802,255.46
8977,5.563,-0.016672,-0.028973000000000002,255.48
8994,5.5611,-0.011969,-0.032958,255.35
9033,5.5627,-0.010138,-0.031593,255.62
9073,5.5613,-0.0069394999999999995,-0.028299,255.63
10697,5.574,-0.004874,-0.017844,255.43
11382,5.5677,-0.0024206999999999996,-0.014581,255.49
11681,5.5654,-0.0012924000000000002,-0.013881999999999999,255.66
11768,5.567,0.010767,-0.013663,255.68
53548,5.5722,0.060121,0.058080999999999994,252.53
53579,5.5672,0.065853,0.027377999999999996,253.45
53605,5.5676,0.07344400000000001,0.027413,253.71
55913,5.5737,-0.00016362,0.041941,255.42
56020,5.5707,0.032532,0.038697,255.18
56059,5.5677,0.017616,0.047330000000000004,255.09
56205,5.5622,0.045011,0.050757,254.12
56236,5.5618,0.04625,0.040119,254.73
56264,5.5635,0.047167,0.026226,255.19
56304,5.5604,0.017688,0.038249,255.93
22247,5.5619,0.05464600000000001,-0.071729,253.9
22303,5.5716,0.067367,-0.069445,253.13
25682,5.5737,0.028772000000000002,-0.049711,254.75
25746,5.5713,0.021515,-0.1002,253.55
25780,5.569,0.026827999999999998,-0.086382,254.33
25804,5.5725,0.014983000000000002,-0.059416,254.86
25821,5.5717,0.0067447,-0.081988,254.32
25905,5.5725,0.004725899999999999,-0.094917,253.93
39194,5.5634,-0.052584000000000006,0.044219,254.04
39733,5.572,-0.027377,0.044342,254.3
39760,5.5731,-0.025623000000000003,0.038805,254.75
39765,5.5708,-0.025555,0.038375,254.46
39786,5.5612,-0.023219999999999998,0.043148,254.4
42724,5.5733,-0.018502,0.044420999999999995,254.68
42946,5.5729999999999995,-0.01929,0.066045,254.39
43443,5.5643,-0.018203999999999998,0.05945,254.29
44228,5.5601,-0.01348,0.059586,254.26
23121,5.5619,0.063884,-0.044635,254.55
25800,5.5652,0.061413999999999996,-0.033601,254.78
26130,5.5705,0.03984,-0.035041,255.2
26406,5.5647,0.041378,-0.034283999999999995,255.47
26653,5.5679,0.062161,-0.020024,254.48
27420,5.5701,0.034364,-0.021212,255.5
27610,5.5729,0.042289999999999994,-0.013994,255.5
28901,5.5711,0.038605,-0.006562999999999999,255.79
28903,5.5618,0.054159000000000006,-0.006765899999999999,255.44
28926,5.5635,0.022434,-0.019022999999999998,255.73
8482,5.5712,-0.050688,-0.074632,254.1
8807,5.5714,-0.031957,-0.037845,255.28
8827,5.5612,-0.028426999999999997,-0.047001999999999995,254.69
8828,5.5672,-0.026407999999999997,-0.044725,254.78
8881,5.5605,-0.026417000000000003,-0.043973000000000005,254.84
12856,5.5681,-0.040483,-0.078041,254.1
27310,5.5618,-0.015411000000000001,-0.06716799999999999,254.85
27701,5.5715,-0.01838,-0.057997,254.93
39929,5.5622,0.0097609,0.11020999999999999,251.48
55863,5.5709,0.0044726,0.087505,254.27
55865,5.5721,0.015003,0.093316,254.12
56959,5.5661,0.004744300000000001,0.10629000000000001,253.24
57682,5.5645,-0.0061733000000000005,0.12364000000000001,250.32
8897,5.5728,-0.023702,-0.022556,255.29
8930,5.5707,-0.019831,-0.024346,255.35
11349,5.5654,-0.033505,-0.013169,255.24
11855,5.565,-0.014975,-0.011379,255.34
12425,5.5719,-0.024791,-0.0051477,255.1
12577,5.5735,-0.036657,-0.002724,254.87
12709,5.5725,-0.017695,-0.004200100000000001,255.25
12926,5.5638,-0.032421,-0.0048972,255.03
39907,5.5729999999999995,-0.015602000000000001,0.0059435,255.24
39926,5.5738,-0.006433499999999999,0.007095199999999999,255.14
29538,5.5605,0.13080999999999998,0.015113999999999999,251.29
12640,5.569,0.020206000000000002,-0.008967200000000002,255.73
29392,5.5657,0.032967,-0.007737000000000001,255.99
40416,5.5625,0.012408,0.001709,255.79
40449,5.5623,0.014681,-0.0020892,255.82
56004,5.5743,0.017345,0.009099600000000001,256.01
56012,5.5745,0.038707,0.011528,255.66
56104,5.571000000000001,0.023581,0.010704,256.08
56191,5.5666,0.031394,0.018347,255.9
56198,5.5675,0.031129,0.016613,255.93
56239,5.5668,0.023462,0.010223000000000001,256.22
39187,5.5777,-0.035579,0.044961,254.11
39796,5.5856,-0.014641,0.037179000000000004,254.83
39801,5.58,-0.02155,0.011654000000000001,254.89
7903,5.5859,-0.062179,-0.08931599999999999,252.66
8458,5.5791,-0.046651,-0.055363,254.24
11798,5.5746,-0.041469,-0.073591,254.53
38309,5.5882,-0.048333,0.07527,253.59
38362,5.5885,-0.063957,0.059913,253.34
38378,5.5869,-0.073656,0.06353400000000001,253.23
26728,5.5785,0.076103,-0.010619,252.75
26922,5.5757,0.08948099999999999,-0.016818,252.41
28102,5.5815,0.084547,0.0065459,253.57
8782,5.5835,-0.033163,-0.030432,255.24
8818,5.585,-0.023315,-0.02222,255.14
8819,5.5833,-0.020092,-0.03013,255.19
11939,5.5817,0.010201,-0.00748,255.57
12886,5.5785,0.005342100000000001,-0.0032725000000000002,255.55
28596,5.5793,0.03438,-0.0052896,255.52
53296,5.5826,0.026902999999999996,0.13376,248.63
53529,5.5848,0.04687,0.07587100000000001,253.26
55593,5.5846,0.02561,0.077932,253.69
22243,5.579,0.073541,-0.06236900000000001,253.14
22246,5.5775,0.07487,-0.053485000000000005,253.5
25112,5.5883,0.047124,-0.050791,254.49
8582,5.5841,-0.069882,-0.023118,253.73
10717,5.5839,-0.044688,-0.011335,254.94
10867,5.5867,-0.038957,-0.0092946,254.84
9175,5.5882,-0.11435,-0.016306,252.01
39504,5.5886,-0.12099000000000001,0.0097657,251.41
22278,5.5995,0.06639500000000001,-0.048010000000000004,254.01
22305,5.5914,0.05268200000000001,-0.065722,253.58
24775,5.6018,0.036196,-0.07695,253.38
11407,5.5974,0.0093862,-0.0054688,255.35
12507,5.5925,-0.009455799999999999,-0.038349,255.05
12812,5.6025,-0.0015987,-0.033713,255.03
38301,5.5921,-0.087879,0.11525,250.05
41115,5.5908,-0.042755,0.091054,253.31
41578,5.6017,-0.027218,0.092879,253.29
43530,5.5955,0.0031866,0.05273200000000001,254.59
43531,5.596,0.0039831,0.049037,254.95
44274,5.5914,0.0098574,0.037215,255.33
7849,5.5897,-0.06229,-0.09070399999999999,252.3
7898,5.5926,-0.070115,-0.080961,252.87
8067,5.5983,-0.064985,-0.051222000000000004,253.85
8289,5.603,-0.043718,-0.017325,254.19
8319,5.5926,-0.039534,-0.019422,254.68
8689,5.6015,-0.031438,-0.020516,254.8
38305,5.5936,-0.042161000000000004,0.06018,253.72
39100,5.6006,-0.056253,0.033098,253.71
39115,5.5976,-0.043762999999999996,0.027333999999999997,253.95
38370,5.5958,-0.11672,0.028247,251.76
38373,5.5911,-0.076675,0.043301,253.22
38377,5.5937,-0.08569199999999999,0.036385,252.93
23481,5.6023,0.12267,-0.10051,247.93
53505,5.5977,0.064585,0.021248,252.86
53506,5.5944,0.064671,0.022324,253.24
55311,5.6021,0.039889,0.041743,254.59
12286,5.6036,0.0082479,-0.013191999999999999,255.19
25036,5.6076,0.044436,-0.029308999999999998,254.47
25226,5.6145,0.033937,-0.026722000000000003,254.65
29077,5.6152,0.004569,-0.0052841,255.07
29248,5.6172,0.0022871,-0.0071051000000000005,255.05
42078,5.6119,-0.0035482,0.046463,255.07
40664,5.606,-0.051365,0.11001,251.98
41642,5.6178,-0.010215,0.06559,253.85
41887,5.6046,-0.013172,0.059182000000000005,253.82
9798,5.6171,-0.025386000000000002,-0.012456,254.77
10191,5.6075,-0.012463,-0.010791,254.8
10785,5.6103,-0.010001999999999999,-0.0054851000000000006,255.1
10685,5.6154,-0.051879999999999996,0.00019286,254.29
12635,5.611000000000001,-0.055135,0.0052752,253.94
38472,5.6151,-0.050327,0.052653,253.54
22239,5.614,0.059834000000000005,-0.072197,253.01
22294,5.6109,0.08454199999999999,-0.088989,252.01
22300,5.6044,0.050164999999999994,-0.067143,253.28
8271,5.6164,-0.042185,-0.043347000000000004,254.66
8280,5.604,-0.04175,-0.03397,254.26
8284,5.6108,-0.059146000000000004,-0.023255,253.93
10691,5.617000000000001,-0.022016,-0.053404999999999994,254.2
11545,5.6162,-0.0088832,-0.041849000000000004,254.44
12065,5.6164,-0.0020796,-0.036648,254.87
53474,5.6162,0.048089,0.066298,253.53
54999,5.6178,0.030099,0.096887,252.61
55233,5.6099,0.031075,0.070496,254.93
38300,5.6281,-0.075043,0.075058,252.72
38333,5.6183,-0.06567,0.062107,253.26
38371,5.6315,-0.071827,0.082839,252.93
10075,5.6184,-0.0033863,-0.010268000000000001,255.05
11166,5.6201,0.0034025999999999995,-0.0187,254.92
24806,5.6271,0.031707,-0.032025,254.56
22277,5.6284,0.067423,-0.057172,253.49
22287,5.6302,0.06929500000000001,-0.10169,252.19
24224,5.6316,0.052042,-0.048216,253.72
9678,5.6229,-0.049446,-0.011118000000000001,253.69
9694,5.6187,-0.08147599999999999,-0.0096605,252.38
9847,5.6314,-0.043213,-0.0059647,254.16
8586,5.6208,-0.026879000000000004,-0.048333,254.12
10431,5.6222,-0.032108,-0.06607400000000001,253.91
11543,5.6283,-0.009183,-0.049989,254.08
42042,5.6284,-0.0018555999999999998,0.09223300000000001,253.6
52943,5.6285,0.062972,0.095394,251.07
53440,5.6213,0.049824,0.052377,252.73
25671,5.621,0.058954,-0.0055098,253.62
25880,5.6237,0.062847,0.0020364999999999997,253.31
26308,5.617999999999999,0.050348000000000004,-0.00024407,254.39
39463,5.626,-0.021291,0.029327999999999996,254.3
41168,5.6287,-0.0077805999999999995,0.032374,254.64
41556,5.6202,-0.006953699999999999,0.043347000000000004,254.81
8242,5.631,-0.047296,-0.034486,253.84
8243,5.6268,-0.035970999999999996,-0.038219,254.2
8244,5.6245,-0.035818,-0.033717000000000004,253.99
8585,5.6427,-0.017469,-0.040335,254.6
10994,5.6382,-0.011503,-0.053246,253.9
11480,5.6444,5.8394e-05,-0.044086,254.11
9885,5.646,-0.035004,0.00073197,254.27
12101,5.6422,-0.032643,0.0079449,254.31
38364,5.6425,-0.066211,0.067089,253.29
10082,5.6426,-0.006164899999999999,-0.028697000000000004,254.67
25944,5.643,0.017652,-0.0052729,254.77
26958,5.6419,0.012749,-0.011347,254.72
8047,5.6397,-0.060638,-0.050049,253.49
8071,5.6386,-0.053454999999999996,-0.04601,254.05
8351,5.6422,-0.073129,-0.056667999999999996,252.75
9826,5.6352,-0.050730000000000004,-0.11495999999999999,251.28
9976,5.6439,-0.039724,-0.083665,252.6
10590,5.6351,-0.046057,-0.1035,251.86
53323,5.6397,0.08187699999999999,0.032594,252.08
53524,5.6428,0.045651,0.070025,252.35
54714,5.6398,0.039545,0.073776,253.06
12451,5.6356,0.025418,-0.12234,252.84
22291,5.6448,0.055264,-0.08442100000000001,252.59
22293,5.6414,0.066815,-0.1286,251.6
29690,5.6452,-0.16457,0.016527,247.21
39313,5.6461,-0.020572,0.048070999999999996,254.03
39318,5.6427,-0.027433,0.044124000000000003,254.07
39461,5.6397,-0.013977000000000002,0.029410000000000002,254.65
24499,5.6449,0.05558300000000001,-0.018293,253.58
24519,5.6418,0.074176,-0.013636,252.22
24567,5.6459,0.071725,-0.0065517,252.43
24114,5.6546,0.081483,-0.047836000000000004,252.04
24193,5.6542,0.073773,-0.020747,252.75
24397,5.6601,0.069901,-0.013075,252.79
26255,5.6566,0.013606,-0.011611,254.55
26336,5.6591,0.0036171,-0.0017840999999999998,254.37
26370,5.6567,0.0092317,-0.0084146,254.6
8323,5.6584,-0.06325399999999999,-0.072425,253.11
8330,5.6548,-0.037165,-0.059463999999999996,253.41
8504,5.6501,-0.031148000000000002,-0.041781,253.87
38304,5.6536,-0.090196,0.10290999999999999,250.5
43383,5.6598,-0.14707,0.09456,247.01
10239,5.6601,-0.011759,-0.05368099999999999,253.83
10481,5.6538,-0.011448,-0.05391,253.77
10942,5.65,-0.0056688,-0.049899,254.35
54550,5.6583,0.045387000000000004,0.06618500000000001,252.82
54580,5.656000000000001,0.014899,0.050067,254.26
54605,5.6567,0.020135,0.040457,254.67
38944,5.6511,-0.066178,0.033062,253.35
38960,5.6519,-0.040777999999999995,0.047708,253.54
38962,5.6491,-0.049845,0.044159,253.55
56442,5.6501,0.13109,0.072689,248.63
24101,5.6511,0.049245,-0.031365,253.48
24178,5.6575,0.026047000000000004,-0.041936,253.92
24233,5.6527,0.033873,-0.036937,254.06
9090,5.6552,-0.062002999999999996,-0.012844,253.34
9126,5.6576,-0.045257,-0.01457,253.84
9216,5.6534,-0.050725,-0.0115,254.11
10489,5.6639,-0.0032665999999999997,-0.11645,252.27
23888,5.6745,0.025378,-0.052905999999999995,253.6
23889,5.6691,0.027566000000000004,-0.053388,253.44
22235,5.6695,0.053387000000000004,-0.076943,252.6
22273,5.6707,0.058567999999999995,-0.045186000000000004,253.06
22289,5.6737,0.076698,-0.077887,252.33
7989,5.6745,-0.055742999999999994,-0.040313,252.93
8030,5.6665,-0.071852,-0.043764,253.21
8055,5.667999999999999,-0.032591,-0.045447,253.85
24275,5.6756,0.062183,-0.008223999999999999,252.77
24582,5.6707,0.041004,-0.0063156,253.98
53066,5.6673,0.083906,0.050823,251.96
40886,5.6737,0.0015789999999999999,0.10783,252.28
54342,5.6739999999999995,0.041891000000000005,0.075766,252.94
54391,5.6655,0.0092368,0.09815800000000001,252.76
12173,5.6721,-0.079003,0.0077827,252.45
12765,5.6705,-0.091903,0.018275,252.54
38296,5.6632,-0.1082,0.078247,251.4
38465,5.6704,-0.045572,0.060128999999999995,253.66
38927,5.6623,-0.030202,0.054359000000000005,253.75
40196,5.6639,-0.020283000000000002,0.052118,254.11
24423,5.6696,0.018525,-0.027586000000000003,254.28
24549,5.6727,0.013744,-0.021936,254.29
26164,5.6719,-0.0012033,-0.007171300000000001,254.43
26482,5.6716,-0.010699,-0.0010238,254.23
26667,5.6649,-0.010588,0.0023253,254.32
26846,5.6717,-0.01735,-0.0012312000000000002,254.18
24914,5.6755,0.017405,-0.0044318000000000005,254.32
53370,5.6757,0.055334,0.034064,252.55
54440,5.675,0.020783000000000003,0.022305000000000002,254.54
12067,5.6864,-0.12624000000000002,0.024319999999999998,250.9
38365,5.6782,-0.074228,0.053685000000000004,252.82
38458,5.6768,-0.057867999999999996,0.07139,253.4
40092,5.6809,-0.022744,0.09096599999999999,253.1
40341,5.6762,-0.010611,0.060521000000000005,254.06
54296,5.6854,0.024163999999999998,0.060924,253.57
54310,5.6872,0.012708,0.06983400000000001,253.88
54385,5.6791,0.022951,0.043066,254.17
56016,5.6803,0.009943200000000001,0.07624700000000001,253.2
56482,5.6799,0.0073979,0.055169,254.09
56960,5.6833,0.0018695999999999997,0.07506399999999999,253.12
57367,5.681,0.003607,0.03914,254.51
57439,5.6762,0.0032811999999999997,0.028967000000000003,254.8
8887,5.6845,-0.038622000000000004,-0.017452000000000002,253.9
9022,5.6884,-0.043711,-0.0093352,254.0
10203,5.688,-0.053884,0.0078564,253.28
12554,5.6782,-0.038263,-0.014988999999999999,253.9
12865,5.6831,-0.044064,0.013856,253.65
26286,5.6797,-0.012388,-0.0042066000000000004,254.13
26790,5.6897,-0.023194,-0.011848000000000001,253.9
27295,5.6784,-0.020576,-0.013399000000000001,254.28
27582,5.6808,-0.02903,-0.012297,253.93
57131,5.6867,-0.025907999999999997,0.013165999999999999,254.02
12078,5.6804,-0.0075565,-0.086158,252.6
