"Index","Points:0","Points:1","Points:2","T"
3335,0.6279399999999999,-0.10749,-0.043672,694.99
60744,0.63469,0.08174400000000001,0.045838,695.2
60752,0.63565,0.082054,0.044429,694.98
60931,0.64252,0.093053,0.053411,694.5
60953,0.63135,0.08153099999999999,0.058942999999999995,694.6
61031,0.64164,0.08542999999999999,0.060127,694.3
61095,0.64348,0.084453,0.064264,693.93
62525,0.64353,0.085634,0.050515,694.35
19163,0.62669,0.072078,-0.11277000000000001,693.8
19205,0.62937,0.078086,-0.10797999999999999,692.86
19218,0.63535,0.077341,-0.10678,692.53
19231,0.64107,0.07917300000000001,-0.10323,691.49
19248,0.6298,0.08337,-0.10265,693.14
19269,0.6283,0.08004700000000001,-0.10819000000000001,693.09
19383,0.62826,0.086344,-0.10327,691.94
19481,0.62742,0.071366,-0.11392999999999999,693.94
19490,0.6332800000000001,0.077587,-0.10605,694.23
19571,0.63952,0.074535,-0.10239,694.49
3085,0.64157,-0.050866,-0.077451,695.82
3306,0.63507,-0.035842,-0.0899,694.73
3371,0.63734,-0.053498000000000004,-0.10159,694.87
3435,0.627,-0.043994,-0.09901,694.78
4907,0.64484,-0.026297000000000004,-0.10037,694.12
60810,0.63593,0.10046000000000001,0.085698,691.97
60830,0.64113,0.091708,0.092701,690.66
60985,0.63045,0.094282,0.09214,694.49
61017,0.64466,0.09452200000000001,0.08175700000000001,694.3
61064,0.63452,0.09087,0.078349,694.52
61073,0.636,0.092026,0.080606,694.55
61125,0.63362,0.09310800000000001,0.07534199999999999,694.54
61159,0.6311399999999999,0.081981,0.07999400000000001,694.17
41696,0.63697,-0.11184000000000001,0.069984,691.02
41785,0.6381899999999999,-0.10639000000000001,0.077296,692.85
41956,0.63812,-0.10089,0.065991,694.51
41963,0.6309899999999999,-0.095802,0.06460700000000001,694.5
41983,0.63325,-0.099185,0.069393,694.63
43347,0.64194,-0.10198,0.081294,692.88
43408,0.64176,-0.10755,0.067616,694.41
2949,0.63767,-0.11148,-0.06814500000000001,692.58
2977,0.63541,-0.12044,-0.052925,691.62
3044,0.63218,-0.12262999999999999,-0.052265,691.7
3122,0.63698,-0.12094,-0.052715,691.6
3130,0.63135,-0.11748,-0.063047,692.59
3137,0.63464,-0.1129,-0.068472,692.49
3146,0.63097,-0.12390999999999999,-0.050437,691.95
3152,0.63708,-0.12100999999999999,-0.049536000000000004,692.44
3157,0.64056,-0.11790999999999999,-0.055648,691.82
3158,0.6300899999999999,-0.12318,-0.052016,692.32
2961,0.6411600000000001,-0.072518,-0.063273,694.43
3257,0.63963,-0.08504600000000001,-0.06930700000000001,694.48
3258,0.63071,-0.075124,-0.07702200000000001,694.73
3311,0.62644,-0.079278,-0.078999,694.6
4906,0.64315,-0.082078,-0.073851,694.3
19563,0.63398,0.12122999999999999,-0.006922199999999999,694.76
20302,0.62615,0.13435,-0.0021414000000000003,694.89
60934,0.6341399999999999,0.13232,0.0043203,692.19
61529,0.62616,0.12512,0.001777,695.22
19449,0.6349,0.088412,-0.0551,694.78
19455,0.64236,0.084786,-0.057078,694.6
21293,0.64308,0.08671799999999999,-0.054081,694.65
61080,0.63384,0.076851,0.067621,694.26
61096,0.6358,0.065068,0.073003,694.15
61110,0.6420899999999999,0.063084,0.08784,694.01
61116,0.64023,0.07334299999999999,0.069878,693.85
61133,0.64105,0.068859,0.08099500000000001,694.05
61142,0.6303,0.052225,0.082386,694.33
61158,0.6359100000000001,0.074472,0.076352,693.84
61167,0.63764,0.067883,0.07334500000000001,693.91
60647,0.6304,0.079341,0.1044,694.0
60670,0.64167,0.080842,0.10202,691.1
60678,0.6336,0.078731,0.10685,691.4
60812,0.6272,0.083299,0.10624000000000001,692.25
60867,0.62611,0.082749,0.10705999999999999,692.05
60892,0.64494,0.073713,0.10565,692.82
3321,0.64673,-0.1113,-0.04513,694.36
3328,0.64769,-0.10652,-0.056309000000000005,694.39
4383,0.66287,-0.11494000000000001,-0.046139,684.54
4417,0.6641699999999999,-0.11289,-0.048326,687.2
4486,0.6625300000000001,-0.11803,-0.037057,686.72
4489,0.65799,-0.11274,-0.054342999999999995,687.49
4532,0.65652,-0.11498,-0.050236,687.6
4575,0.65147,-0.11835,-0.046682,688.51
4585,0.65878,-0.11372,-0.051536,688.6
4598,0.6490199999999999,-0.12244000000000001,-0.038055,689.41
19220,0.64731,0.10228,-0.078169,689.42
19356,0.64559,0.10536,-0.074945,689.21
19533,0.64766,0.092303,-0.083409,694.11
19567,0.64547,0.098062,-0.064509,694.61
20809,0.66266,0.10147,-0.071392,685.91
20940,0.66189,0.10177,-0.071363,687.89
20968,0.66308,0.10013999999999999,-0.072379,689.37
21055,0.65246,0.099259,-0.07961599999999999,688.87
21172,0.65336,0.093948,-0.08436,686.57
21253,0.65698,0.093307,-0.058016,693.85
3356,0.6453800000000001,-0.11427000000000001,-0.019372999999999998,694.35
4534,0.65065,-0.12485999999999998,-0.027157,688.18
4561,0.6631100000000001,-0.12282,-0.007228,688.82
4574,0.65888,-0.12375,-0.015535,688.98
4597,0.6461899999999999,-0.12532000000000001,-0.030732,690.02
4603,0.65984,-0.12305999999999999,-0.021528,689.66
4826,0.65767,-0.12074000000000001,-0.022940000000000002,693.58
4841,0.65593,-0.12176,-0.017841,693.62
4842,0.64955,-0.12317,-0.030001999999999997,693.29
4848,0.65808,-0.09533,-0.013642,694.03
60922,0.64904,0.099243,0.040214,694.43
62193,0.65242,0.12124000000000001,0.038683999999999996,688.72
62197,0.65187,0.12295999999999999,0.032848,689.5
62294,0.66008,0.11565999999999999,0.046113999999999995,689.61
62309,0.66317,0.11192,0.052882000000000005,689.7
62334,0.6586,0.1192,0.037581,691.66
62377,0.65181,0.12074000000000001,0.039544,690.89
62402,0.6473800000000001,0.12299000000000002,0.038269,690.63
62409,0.64703,0.12249000000000002,0.037736,691.61
62415,0.65961,0.11807000000000001,0.035122,693.47
21113,0.66208,0.12214000000000001,-0.011367,692.34
21245,0.6605800000000001,0.11473,-0.0046643,693.89
62041,0.649,0.12063,-4.5425999999999995e-06,694.37
62167,0.66232,0.12337000000000001,0.011965,687.89
62195,0.66162,0.12383,0.003428,689.81
62325,0.65242,0.12621,0.00092365,688.48
62485,0.65725,0.09827799999999999,0.0085167,694.33
62496,0.65987,0.11989000000000001,0.0039845,693.92
62515,0.6499199999999999,0.1051,0.012790000000000001,694.43
62529,0.66413,0.10041,0.00089298,693.78
20194,0.64517,0.0092586,-0.10887000000000001,694.23
20723,0.6604399999999999,0.029869999999999997,-0.12103,685.27
20819,0.65103,0.015082,-0.12678,686.93
20903,0.66205,0.023098,-0.12214000000000001,687.43
20970,0.6614899999999999,0.01289,-0.12283,689.7
21057,0.64837,0.021315,-0.12633,690.54
21239,0.6625300000000001,0.022363,-0.10686,693.3
21240,0.6574,0.0062752,-0.11556,693.9
21243,0.66079,0.026606,-0.099523,693.11
21270,0.65253,0.015349000000000002,-0.09400599999999999,694.43
42945,0.66308,-0.084614,0.090276,682.48
43023,0.65472,-0.081621,0.09673,688.09
43282,0.6511899999999999,-0.083085,0.096058,689.88
43344,0.66018,-0.066856,0.077848,693.69
43345,0.65986,-0.078523,0.08656699999999999,693.64
43350,0.66042,-0.061833000000000006,0.094822,693.48
43355,0.6571199999999999,-0.057366999999999994,0.08742,693.74
43379,0.65375,-0.058570000000000004,0.079961,694.92
43387,0.64888,-0.075834,0.098091,693.81
43393,0.65295,-0.060085,0.085913,693.96
41787,0.64567,-0.099764,0.010702,694.92
41904,0.6460100000000001,-0.10206,0.018039,694.36
41927,0.64625,-0.11607,0.011623999999999999,694.1
41929,0.64688,-0.11662,0.015423,694.18
43043,0.66196,-0.12379000000000001,0.0094102,687.96
43102,0.65937,-0.12289000000000001,0.021171000000000002,689.69
43114,0.66377,-0.11987,0.025506,689.75
43180,0.65455,-0.1224,0.027652999999999997,689.2
43196,0.64823,-0.12557000000000001,0.026348000000000003,690.52
43320,0.64896,-0.12320999999999999,0.032115,691.89
3269,0.64515,-0.016593,-0.12062,694.48
4471,0.64875,-0.022603,-0.12595,687.21
4478,0.6578,-0.011134,-0.12512,685.76
4567,0.66369,-0.008470100000000001,-0.12347000000000001,687.38
4576,0.65492,-0.020706,-0.12484,688.55
4593,0.6542600000000001,-0.0089313,-0.12621,689.03
4633,0.65693,-0.011954000000000001,-0.12455,688.57
4661,0.65808,-0.0049559,-0.12498,689.13
4693,0.6547,-0.0015568,-0.12621,690.74
4777,0.6463300000000001,-0.019548,-0.12735,690.33
60654,0.6453399999999999,0.10182999999999999,0.079528,690.18
60980,0.64974,0.096182,0.081022,693.95
61030,0.6485,0.091182,0.08319800000000001,694.02
62106,0.66362,0.1055,0.064749,684.89
62122,0.6575300000000001,0.098399,0.077764,685.95
62271,0.66279,0.10203,0.070596,686.58
62358,0.66108,0.10199,0.069578,691.93
62361,0.65141,0.11012999999999999,0.063847,690.36
62453,0.6519199999999999,0.10572999999999999,0.0711,688.66
62488,0.66176,0.099736,0.068034,693.63
19297,0.64766,0.053999,-0.070112,695.23
20868,0.6629,0.06623899999999999,-0.062778,686.28
21233,0.65866,0.077301,-0.06258,693.95
21237,0.6632100000000001,0.069233,-0.068409,694.01
21251,0.65713,0.070251,-0.073722,693.92
21280,0.64771,0.05872,-0.08904,693.96
21281,0.65022,0.070878,-0.067843,694.42
21285,0.64861,0.060131,-0.084922,694.16
21288,0.6483800000000001,0.072393,-0.06779500000000001,694.6
42969,0.6592,-0.10998,0.059897000000000006,686.28
43021,0.65537,-0.11385,0.05443099999999999,687.24
43064,0.65037,-0.11615999999999999,0.053265,688.69
43187,0.6453,-0.10505,0.07549299999999999,690.57
43207,0.64745,-0.11126,0.064694,690.71
43272,0.65551,-0.11085,0.058272000000000004,693.17
43343,0.6490600000000001,-0.11727,0.047286,693.72
43385,0.65241,-0.11134000000000001,0.037485000000000004,693.96
43386,0.64613,-0.11904,0.040317,694.38
43389,0.6541899999999999,-0.10839000000000001,0.05457000000000001,694.08
61003,0.64674,0.036894,0.11523,694.49
62290,0.66427,0.062221000000000005,0.10642,690.77
62302,0.65645,0.064901,0.10777,689.39
62382,0.65757,0.047151,0.11581,690.21
62410,0.66295,0.05569400000000001,0.10909,692.19
62467,0.66299,0.048431999999999996,0.10703,693.97
62476,0.66427,0.040735,0.097295,694.02
62479,0.6560699999999999,0.06893099999999999,0.10343,693.48
62516,0.65236,0.049973000000000004,0.09940299999999999,694.79
62519,0.64994,0.048857,0.089935,694.71
19235,0.6453800000000001,0.067125,-0.11033,689.86
20806,0.65625,0.076972,-0.099196,686.82
20853,0.65765,0.074138,-0.10099,686.82
20874,0.66394,0.070023,-0.10163,686.76
20879,0.6634,0.064749,-0.1054,686.74
20927,0.66165,0.066612,-0.10459,688.26
20928,0.65047,0.066754,-0.10914000000000001,688.28
21228,0.66325,0.070339,-0.09070299999999999,693.7
21229,0.66247,0.069287,-0.09767999999999999,693.46
21234,0.66193,0.058813,-0.10003,693.59
2957,0.6463899999999999,-0.060702,-0.11392000000000001,688.22
3101,0.64698,-0.047027,-0.1192,691.42
3326,0.64691,-0.04342,-0.11607999999999999,694.25
4458,0.6512399999999999,-0.066065,-0.10827,686.55
4494,0.66154,-0.055031,-0.11077000000000001,686.29
4588,0.65477,-0.057558000000000005,-0.11219000000000001,687.36
4754,0.65504,-0.062002,-0.10979000000000001,689.94
4756,0.65259,-0.069759,-0.10599000000000001,690.74
4783,0.65714,-0.044282,-0.11663,690.18
4813,0.65053,-0.050767,-0.11729,690.81
3343,0.64554,-0.046254,-0.091236,694.27
4533,0.65872,-0.028852,-0.08662,686.39
4824,0.65549,-0.031686,-0.08552,693.67
4844,0.66375,-0.035168,-0.099234,693.39
4859,0.65708,-0.045717,-0.089657,693.82
4860,0.65554,-0.035065,-0.088377,693.91
4877,0.64935,-0.029563,-0.10652,694.24
4884,0.65115,-0.045461,-0.08929,694.04
4895,0.64889,-0.021537999999999998,-0.096039,694.2
4896,0.65018,-0.024112,-0.096606,693.9
60710,0.65004,0.065954,0.0596,694.97
61126,0.6462100000000001,0.064309,0.078298,693.63
61134,0.647,0.070663,0.07207899999999999,693.54
62260,0.65342,0.061359000000000004,0.065778,692.5
62466,0.66288,0.083493,0.046468999999999996,693.84
62480,0.6593399999999999,0.07509500000000001,0.069435,693.09
62494,0.6582399999999999,0.064386,0.067953,694.11
62497,0.65365,0.081071,0.059791,694.0
62499,0.65246,0.079443,0.061256,693.57
3698,0.64544,-0.1123,-0.009527899999999999,694.18
4537,0.65683,-0.12594,-0.00056912,688.14
4558,0.65091,-0.12707000000000002,-0.01199,690.05
4638,0.65227,-0.1268,-0.0025151999999999996,690.15
4690,0.6460199999999999,-0.12825999999999999,-0.0095069,690.41
4760,0.65146,-0.12683,-0.00066046,691.02
4887,0.6501,-0.11367000000000001,-0.0034460999999999997,694.05
4901,0.64841,-0.11792000000000001,-0.0011237,694.36
43022,0.6533100000000001,-0.12658,0.0052708,687.51
43225,0.64953,-0.12791,0.001492,691.03
62145,0.65437,0.024016,0.12435,686.06
62189,0.66395,0.017425,0.12225,687.48
62196,0.65176,0.02908,0.12387000000000001,689.05
62203,0.64622,0.014263,0.12817,688.35
62226,0.6607,0.022785,0.1225,689.39
62308,0.65751,0.009085700000000002,0.12542,689.91
62356,0.66254,0.0067358,0.12345,691.46
62434,0.66215,0.0085841,0.12232,692.86
62436,0.65098,0.020166999999999997,0.12464000000000001,691.53
62445,0.66298,0.021334,0.11980999999999999,693.1
43044,0.66185,-0.014881,0.12345,686.87
43099,0.65293,-0.008221700000000002,0.12677,689.42
43100,0.66115,-0.018025,0.12326,690.2
43106,0.66041,-0.016755000000000003,0.12305999999999999,688.85
43237,0.64622,-0.016523,0.12797999999999998,689.78
43257,0.6613899999999999,-0.016038,0.12297000000000001,691.63
43263,0.65364,-0.00018017,0.12687,684.97
43332,0.65825,-0.0087746,0.12212,693.05
43353,0.65457,-0.011505,0.12063,693.58
43356,0.6539699999999999,-0.011838,0.12129000000000001,693.57
20742,0.66045,0.10915,-0.059748,685.71
20860,0.66125,0.11524000000000001,-0.047436,687.26
20896,0.65258,0.12197000000000001,-0.034173,690.09
20931,0.66113,0.11292999999999999,-0.05185,689.76
20938,0.6454,0.11555,-0.058033,690.09
20960,0.6510199999999999,0.11854,-0.047497000000000004,690.59
21023,0.64952,0.11397,-0.058583,690.61
21061,0.64748,0.12025,-0.044659,688.81
21091,0.6552,0.11200999999999998,-0.05772000000000001,691.32
21216,0.64723,0.11210999999999999,-0.06116799999999999,693.11
43206,0.66,-0.0038638000000000006,0.09084199999999999,692.44
43340,0.66191,-0.014696,0.099579,693.43
43342,0.6640699999999999,-0.014134,0.10747999999999999,693.19
43359,0.65515,-0.010797,0.095446,693.95
43362,0.65257,-0.0038851,0.11120999999999999,694.01
43363,0.65787,-0.011939,0.10594,693.55
43369,0.65635,-0.0023316,0.1048,693.59
43374,0.66356,0.0003608,0.10864000000000001,693.07
43377,0.6513100000000001,-0.0069697000000000005,0.10782,693.9
43378,0.6530600000000001,-0.0019189,0.097179,693.64
19511,0.64578,0.10072,-0.02951,694.52
19542,0.6455,0.10554000000000001,-0.034276,694.51
20694,0.65838,0.08657999999999999,-0.025738999999999998,684.77
21224,0.66273,0.098005,-0.035412,693.77
21236,0.66151,0.10138,-0.016184999999999998,693.79
21261,0.6526,0.091075,-0.026274000000000002,695.02
21272,0.6469600000000001,0.097027,-0.010323,694.92
21275,0.64991,0.10142000000000001,-0.027243,694.36
21278,0.65378,0.097594,-0.019875999999999998,694.33
21282,0.64518,0.10113,-0.041985,694.51
3386,0.6480600000000001,-0.010711,-0.096565,694.03
4770,0.65896,-0.008309200000000001,-0.090816,693.11
4791,0.6614899999999999,-0.015590999999999999,-0.092303,693.21
4808,0.65671,-0.01505,-0.09015,693.7
4847,0.66204,-0.0013828,-0.095843,693.49
4861,0.6554399999999999,-0.0085869,-0.089352,694.79
4872,0.65471,-0.0026741,-0.092779,694.09
4878,0.6551899999999999,-0.010429,-0.09373300000000001,693.86
4897,0.6642600000000001,0.0020554,-0.10275999999999999,693.31
21112,0.65677,9.1494e-05,-0.090246,689.94
20933,0.65583,0.056482000000000004,-0.11245999999999999,688.29
21053,0.65396,0.043188,-0.1192,687.28
21060,0.66079,0.047751999999999996,-0.11460999999999999,688.55
21142,0.6543100000000001,0.04568,-0.11787,688.34
21162,0.6572600000000001,0.039807999999999996,-0.11907999999999999,689.22
21167,0.65378,0.042983999999999994,-0.1193,688.48
21174,0.64504,0.035548,-0.12437999999999999,691.69
21193,0.66071,0.040831,-0.11725999999999999,690.76
21235,0.6539,0.033389,-0.12032000000000001,693.56
21258,0.65096,0.046626,-0.11857999999999999,689.99
3190,0.6480899999999999,-0.10384000000000002,-0.074715,692.9
3261,0.6499199999999999,-0.10117000000000001,-0.07470299999999999,694.01
3297,0.64874,-0.10137,-0.07105800000000001,694.44
4525,0.66273,-0.1071,-0.062048,687.6
4529,0.66167,-0.10382999999999999,-0.06858600000000001,687.3
4605,0.64761,-0.1098,-0.066932,689.57
4651,0.65546,-0.099087,-0.078015,689.82
4773,0.65656,-0.10848,-0.062595,692.48
4817,0.65057,-0.10784,-0.06664400000000001,693.6
4834,0.66233,-0.099815,-0.07159,692.72
43077,0.65637,-0.072117,0.053295,692.06
43274,0.66185,-0.08745800000000001,0.030567,693.7
43333,0.66437,-0.098602,0.030625,693.73
43339,0.6639,-0.094914,0.03759,693.78
43341,0.66175,-0.096669,0.045877999999999995,693.62
43348,0.65862,-0.089769,0.051773,693.88
43357,0.65561,-0.097362,0.030375,694.14
43368,0.6531100000000001,-0.088225,0.051727999999999996,694.2
43388,0.65027,-0.095233,0.037556,694.33
41910,0.64778,-0.040987,0.11667000000000001,694.88
43172,0.66313,-0.031007,0.11936,689.92
43287,0.64852,-0.036976999999999996,0.12239000000000001,691.02
43297,0.6511399999999999,-0.032879000000000005,0.12251,690.44
43365,0.65897,-0.036499000000000004,0.10514000000000001,693.65
43367,0.65587,-0.025667000000000002,0.10049,693.87
43376,0.65582,-0.027382,0.11342999999999999,693.85
43380,0.6472100000000001,-0.032954000000000004,0.12124000000000001,694.21
43402,0.64866,-0.032628,0.1054,694.09
62070,0.6583399999999999,0.081858,0.095164,685.11
62097,0.66117,0.077238,0.09771,686.07
62246,0.64908,0.081618,0.098496,689.58
62469,0.64878,0.08860499999999999,0.090813,692.47
4464,0.66133,-0.070764,-0.056671000000000006,688.77
4840,0.6601899999999999,-0.079872,-0.069587,693.77
4845,0.6540100000000001,-0.085656,-0.069283,693.96
4846,0.66317,-0.060346000000000004,-0.081222,693.39
4855,0.66041,-0.088982,-0.073482,693.76
4866,0.65051,-0.070338,-0.078283,694.01
4881,0.65203,-0.064538,-0.079825,693.96
4883,0.65018,-0.075364,-0.07285,694.13
4904,0.64599,-0.078052,-0.078449,694.13
60749,0.64736,0.029542000000000002,0.083914,695.07
62109,0.65772,0.034782,0.084143,685.23
62114,0.65152,0.036245,0.08154299999999999,690.64
62194,0.65951,0.044316,0.080161,688.78
62483,0.65956,0.048629,0.08853,693.94
62503,0.65682,0.052577,0.080538,693.64
62506,0.65614,0.056414,0.081728,693.6
62512,0.65136,0.029401999999999998,0.091178,693.88
62514,0.65203,0.053502999999999995,0.072252,695.16
62164,0.6553800000000001,0.017516999999999998,0.088507,689.17
62176,0.65603,0.011696999999999999,0.08999700000000001,692.25
62481,0.64941,0.0067833,0.08884700000000001,694.43
62487,0.65813,0.01254,0.10365,693.41
62493,0.65687,0.0097769,0.10099,693.42
62501,0.65864,0.015726,0.097637,693.25
62510,0.65455,0.021897999999999997,0.08888,693.87
62533,0.64998,0.015527000000000001,0.089223,695.05
62536,0.64673,0.017819,0.096246,693.95
20811,0.6643,0.088412,-0.086414,684.41
20833,0.6639,0.082398,-0.092209,685.95
20988,0.65,0.07849199999999999,-0.10092000000000001,688.75
20996,0.65638,0.087895,-0.08951,688.82
21035,0.65477,0.08978799999999999,-0.08872100000000001,687.84
21054,0.65269,0.082914,-0.096415,691.33
21144,0.65963,0.088475,-0.087349,689.74
21212,0.66346,0.080839,-0.087013,693.81
21242,0.64996,0.082307,-0.09598,692.38
21247,0.64512,0.088588,-0.093566,692.45
20864,0.65246,0.12517,-0.022531,688.6
20866,0.6633100000000001,0.12192,-0.021764,687.68
21093,0.66281,0.12028,-0.022428,691.82
21181,0.66108,0.12009,-0.025124,693.34
21186,0.6556,0.12261,-0.024834000000000002,693.39
21211,0.65173,0.12542,-0.01516,691.9
21232,0.66301,0.11525,-0.018483000000000003,693.8
21265,0.65159,0.11749000000000001,-0.016507,694.4
21274,0.6497,0.11842000000000001,-0.016678,694.43
43083,0.6589,-0.097084,0.079304,689.48
43372,0.6585300000000001,-0.10071000000000001,0.06579,693.82
43375,0.65466,-0.080451,0.07889199999999999,693.58
43383,0.6548,-0.08919400000000001,0.072822,693.72
43401,0.64979,-0.085238,0.063097,694.27
42967,0.659,-0.069515,0.10354000000000001,684.89
42994,0.65856,-0.064765,0.10642,686.82
43067,0.6503899999999999,-0.061193,0.11227000000000001,686.93
43069,0.65938,-0.06988899999999999,0.10369,687.92
43352,0.6511100000000001,-0.065569,0.10830999999999999,691.29
43361,0.65822,-0.043959,0.11110999999999999,693.46
43366,0.65488,-0.050597,0.10695,693.59
43397,0.65063,-0.052897,0.11444000000000001,692.88
3108,0.6494800000000001,-0.091201,-0.089585,690.97
3170,0.65099,-0.096585,-0.08278200000000001,692.43
3244,0.64871,-0.094403,-0.085194,693.41
4499,0.65362,-0.08616499999999999,-0.09311900000000001,686.83
