"Index","Points:0","Points:1","Points:2","T"
12128,10.675999999999998,-0.028327999999999996,-0.05412,219.1
12795,10.66,-0.023978,-0.049615,219.12
13445,10.66,-0.021307,-0.06998,219.11
13916,10.68,-0.006785899999999999,-0.044097000000000004,219.1
48615,10.677,-0.13035,0.11442000000000001,219.11
48658,10.672,-0.15893,0.090932,219.1
48800,10.658,-0.14620999999999998,0.09325,219.1
58239,10.663,-0.089641,0.086134,219.11
58268,10.665,-0.07219099999999999,0.068557,219.11
58299,10.669,-0.08245,0.053362,219.11
59189,10.675,-0.10067999999999999,0.06296399999999999,219.09
59249,10.675,-0.11665999999999999,0.039123000000000005,219.11
59331,10.675999999999998,-0.09302300000000001,0.092753,219.1
59366,10.673,-0.11117,0.070824,219.1
80498,10.662,0.072022,0.14829,219.12
80555,10.679,0.07064,0.12578,219.12
81902,10.677999999999999,0.013347999999999999,0.17106,219.08
81994,10.673,0.043338,0.12634,219.11
82091,10.664000000000001,0.044306,0.13059,219.13
82125,10.667,0.06286599999999999,0.09665900000000001,219.13
82183,10.659,0.032396,0.14195,219.12
82221,10.669,0.011758,0.15364,219.11
82338,10.672,0.033312,0.096585,219.11
82816,10.675,-0.020419,0.13416,219.1
98916,10.671,0.26425,0.15131,219.07
99498,10.665999999999999,0.16655999999999999,0.10778,219.11
99527,10.668,0.15842,0.22651999999999997,219.08
99717,10.664000000000001,0.15637,0.14052,219.1
47036,10.68,0.26794,-0.10063,219.07
47038,10.677999999999999,0.25085,-0.1069,219.08
47046,10.667,0.23701,-0.13333,219.07
47049,10.669,0.22804000000000002,-0.12661,219.09
29829,10.677999999999999,0.073037,-0.13213,219.1
29848,10.658,0.079045,-0.10693,219.11
32188,10.665999999999999,0.083195,-0.17506,219.12
47065,10.677,0.1714,-0.16280999999999998,219.08
47556,10.661,0.1439,-0.12795,219.12
47749,10.677,0.11785,-0.14173,219.11
48234,10.679,-0.22305,0.12275,219.08
48500,10.673,-0.29730999999999996,0.042802,219.06
48856,10.664000000000001,-0.20405,0.048789,219.08
81759,10.673,-0.018172,0.26984,219.05
87751,10.665,-0.029473000000000003,0.2741,219.05
262,10.663,-0.18582,-0.18962,219.06
347,10.674000000000001,-0.13943,-0.21356,219.08
47483,10.671,0.14414000000000002,-0.068738,219.12
47563,10.665,0.13193,-0.071865,219.12
47630,10.671,0.1614,0.0050902000000000005,219.1
47683,10.662,0.10948,-0.074898,219.14
47800,10.667,0.10067000000000001,-0.046861,219.12
47804,10.665,0.10409000000000002,-0.042483,219.12
47932,10.661,0.10654000000000001,-0.01732,219.11
84327,10.661,0.087918,-0.024467,219.13
9126,10.699000000000002,-0.078042,-0.14743,219.09
9197,10.690999999999999,-0.057211,-0.11273,219.1
10104,10.700999999999999,-0.080295,-0.16328,219.08
12656,10.69,-0.025833,-0.097743,219.1
13021,10.695,-0.025226,-0.11599000000000001,219.1
14568,10.705,-0.007605800000000001,-0.10477,219.09
15139,10.697000000000001,0.00046070000000000003,-0.06308899999999999,219.11
19199,10.697000000000001,0.015304,-0.057129,219.1
29820,10.7,0.036777,-0.1178,219.09
29831,10.684000000000001,0.022831,-0.093665,219.11
58518,10.697000000000001,-0.079461,0.030836000000000002,219.1
59171,10.684000000000001,-0.074088,0.011868,219.09
59214,10.704,-0.079399,0.013678000000000001,219.09
59642,10.7,-0.11907000000000001,0.027725,219.09
59876,10.702,-0.056228,-0.0021439,219.1
60516,10.685,-0.046363,0.017368,219.09
60852,10.702,-0.059685,0.075168,219.11
60873,10.681,-0.057844000000000007,-0.0038929999999999998,219.11
60910,10.698,-0.07274299999999999,-0.00011103,219.1
61066,10.684000000000001,-0.069845,0.12025,219.09
47753,10.69,0.17858,0.049879,219.1
47757,10.696,0.15525999999999998,0.071598,219.11
47813,10.690999999999999,0.17636,0.06209,219.12
47922,10.700999999999999,0.10156,0.043529000000000005,219.11
47930,10.698,0.14411,0.10830999999999999,219.12
47935,10.697000000000001,0.08964,0.015323,219.11
47955,10.702,0.10927,0.06615599999999999,219.1
81848,10.702,0.087556,0.06690499999999999,219.1
82272,10.7,0.07349,0.038876,219.12
82293,10.699000000000002,0.11263,0.08193500000000001,219.11
12406,10.686,-0.13647,-0.29772,219.03
32096,10.687999999999999,0.05198200000000001,-0.22194,219.09
32113,10.687000000000001,0.050285,-0.21884,219.09
32432,10.700999999999999,0.01085,-0.26565,219.08
35259,10.682,-0.072864,-0.26338,219.07
58559,10.690999999999999,-0.084467,0.26909,219.04
58806,10.7,-0.091978,0.32111999999999996,219.05
65455,10.687000000000001,-0.1977,0.19838,219.07
9199,10.694,-0.061982,-0.07084299999999999,219.09
9225,10.681,-0.064215,-0.050154000000000004,219.12
10653,10.702,-0.068361,-0.036555000000000004,219.08
10783,10.692,-0.068718,-0.022869,219.12
10803,10.681,-0.090619,-0.041222,219.1
10940,10.693,-0.05165499999999999,-0.05461900000000001,219.1
11538,10.697000000000001,-0.031751,-0.043089999999999996,219.1
11675,10.702,-0.027888999999999997,-0.044685,219.1
11843,10.681,-0.035354000000000003,-0.068215,219.11
12031,10.687999999999999,-0.022517,-0.035119,219.1
47031,10.686,0.24535,-0.10072,219.06
47379,10.705,0.23884,-0.076909,219.07
47385,10.700999999999999,0.16577999999999998,-0.038298,219.09
47396,10.702,0.18804,-0.045101999999999996,219.09
47422,10.690999999999999,0.15032,-0.046035,219.09
47472,10.698,0.15922,-0.0032335000000000003,219.11
47481,10.685,0.18002,-0.031761000000000005,219.11
47487,10.702,0.22926,-0.031567000000000005,219.09
47565,10.702,0.14445,0.01865,219.12
47606,10.684000000000001,0.12079000000000001,-0.037393,219.12
65853,10.693,-0.04616,0.19867,219.08
69432,10.686,-0.0088443,0.22416,219.06
81594,10.686,0.018821,0.23460999999999999,219.07
81746,10.686,0.031727,0.17202,219.09
81828,10.689,0.040202999999999996,0.15270999999999998,219.1
82109,10.685,0.004964199999999999,0.16425,219.1
82289,10.69,0.006869,0.1377,219.11
305,10.697000000000001,-0.2268,-0.034322000000000005,219.07
684,10.702,-0.20376,-0.0082929,219.07
883,10.700999999999999,-0.19238,0.00364,219.07
48516,10.697000000000001,-0.25,0.029786,219.06
48529,10.69,-0.287,-0.0015573,219.08
48720,10.681,-0.23089,0.026406,219.05
48822,10.689,-0.18567999999999998,0.053522,219.08
48841,10.700999999999999,-0.1259,0.08884700000000001,219.08
59624,10.696,-0.16245,0.047631,219.08
98862,10.695,0.37162,0.15663,219.0
98915,10.69,0.2395,0.15567,219.06
98973,10.683,0.2703,0.041005,219.07
48136,10.705,-0.35126,0.22341,219.01
48187,10.7,-0.37961,0.10802,219.04
47810,10.699000000000002,0.08744,-0.011075,219.13
47830,10.696,0.08783099999999999,-0.010709,219.11
47948,10.696,0.070735,-0.017624,219.11
47961,10.702,0.068039,-0.0098411,219.11
70123,10.683,-0.0078657,0.01645,219.1
82397,10.703,0.03524,0.030892000000000003,219.11
82403,10.702,0.037038,0.032105,219.11
82527,10.692,0.045469,0.022668999999999998,219.1
82641,10.703,0.012117000000000001,0.021821,219.11
82709,10.685,0.011278,0.027505,219.12
80536,10.695,0.07506900000000001,0.10976,219.1
80546,10.705,0.076461,0.10912000000000001,219.11
82022,10.705,0.037263,0.1189,219.12
82119,10.696,0.017059,0.12189000000000001,219.09
82133,10.700999999999999,0.05159400000000001,0.09980900000000001,219.15
82175,10.698,0.036697,0.09949,219.12
82209,10.687999999999999,0.047181,0.077605,219.12
82226,10.690999999999999,0.030268,0.10343,219.11
82280,10.7,0.019116,0.11148,219.11
82298,10.692,0.024395,0.075535,219.1
47047,10.690999999999999,0.20231,-0.14114000000000002,219.06
47055,10.7,0.17324,-0.16354000000000002,219.06
47632,10.682,0.13607,-0.15804,219.08
47694,10.682,0.10613,-0.1178,219.1
47696,10.686,0.10736,-0.12633,219.09
312,10.704,-0.19433,-0.13935,219.05
10690,10.694,-0.15432,-0.090515,219.07
10740,10.695,-0.11504,-0.030432,219.08
10754,10.699000000000002,-0.16802999999999998,-0.012053,219.05
10780,10.689,-0.1441,-0.078151,219.1
10852,10.684000000000001,-0.12467,-0.026361000000000002,219.09
10853,10.695,-0.152,-0.019543,219.08
10861,10.683,-0.12852,-0.017523,219.08
10864,10.683,-0.15655,-0.042904000000000005,219.09
47268,10.729000000000001,0.15817,-0.06825099999999999,219.08
47294,10.716,0.15867,-0.07194199999999999,219.09
47397,10.718,0.14969000000000002,-0.021634,219.11
47399,10.725,0.17249,-0.0026081999999999998,219.09
47460,10.72,0.11012000000000001,-0.05536,219.1
47479,10.706,0.11250999999999999,-0.061964,219.1
47485,10.725999999999999,0.12487000000000001,-0.0020004000000000003,219.1
47500,10.724,0.10346,-0.11457,219.08
47567,10.722000000000001,0.079459,-0.06154,219.09
47571,10.710999999999999,0.12212999999999999,-0.0024787,219.11
48158,10.717,-0.33924,0.17115999999999998,219.02
48464,10.720999999999998,-0.19039,0.079868,219.06
48547,10.710999999999999,-0.1649,0.085658,219.08
48759,10.709000000000001,-0.2332,0.24140999999999999,219.03
62732,10.725999999999999,-0.11557,0.18073,219.06
66386,10.710999999999999,-0.13677999999999998,0.13255999999999998,219.09
9160,10.713,-0.083906,-0.083194,219.03
9191,10.706,-0.073745,-0.083928,219.08
9194,10.709000000000001,-0.06454,-0.076903,219.08
9233,10.720999999999998,-0.058959000000000004,-0.079638,219.08
9353,10.713,-0.061808,-0.050321,219.1
10569,10.718,-0.091119,-0.056436,219.08
10963,10.707,-0.048852,-0.0638,219.09
11054,10.722000000000001,-0.055605999999999996,-0.1345,219.08
11384,10.727,-0.030304,-0.067161,219.08
11673,10.725999999999999,-0.029460000000000004,-0.081285,219.09
11152,10.713,-0.035421,-0.040667,219.09
11200,10.714,-0.034342000000000004,-0.045057,219.09
11572,10.709000000000001,-0.027895,-0.048899,219.09
11636,10.713,-0.025084,-0.050619,219.09
12293,10.712,-0.014681,-0.04608,219.09
12464,10.715,-0.011212999999999999,-0.045887,219.09
13325,10.708,-0.006814799999999999,-0.059952,219.1
14831,10.71,0.0028051,-0.062126999999999995,219.09
60882,10.722000000000001,-0.031408,0.0022053,219.09
61075,10.724,-0.02502,-0.010772,219.11
57828,10.719000000000001,-0.078748,0.088464,219.08
60587,10.714,-0.06360199999999999,0.086887,219.08
61550,10.722000000000001,-0.058974,0.10692,219.08
61730,10.716,-0.065871,0.12947,219.08
62300,10.722999999999999,-0.050436,0.096636,219.08
63109,10.719000000000001,-0.056815,0.12917,219.09
64465,10.729000000000001,-0.031917,0.18072,219.09
65026,10.714,-0.049832,0.20901,219.05
67038,10.714,-0.024179,0.067485,219.09
81886,10.717,0.021341,0.14594000000000001,219.09
10622,10.725,-0.1193,-0.032718000000000004,219.08
10626,10.728,-0.11749000000000001,-0.006771500000000001,219.07
10767,10.719000000000001,-0.047296,-0.032202,219.09
10782,10.709000000000001,-0.13264,-0.0060744,219.09
58215,10.707,-0.074304,0.044449,219.08
58566,10.717,-0.085923,0.027497000000000004,219.07
59022,10.727,-0.091177,0.024546000000000002,219.09
59390,10.717,-0.07057999999999999,0.0056367,219.09
59909,10.716,-0.056683000000000004,0.033721,219.09
60540,10.716,-0.043576,0.025194,219.09
47860,10.715,0.079706,0.016393,219.1
47965,10.708,0.093676,0.049848,219.11
47991,10.71,0.07170399999999999,0.016732,219.12
80532,10.71,0.08376499999999999,0.11389,219.1
81817,10.725,0.10069,0.088975,219.08
81824,10.710999999999999,0.097567,0.10645,219.09
82154,10.707,0.063679,0.046244,219.12
97798,10.720999999999998,0.08973300000000001,0.050888,219.11
97821,10.725,0.11349000000000001,0.069227,219.1
98024,10.727,0.082106,0.013743,219.12
80332,10.722000000000001,0.068801,0.24848,219.03
81957,10.728,0.12345,0.17119,219.07
82275,10.728,0.12934,0.14497000000000002,219.09
98932,10.725,0.22981999999999997,0.18548,219.04
99325,10.712,0.17401,0.17734,219.06
99563,10.727,0.13012,0.24386,219.05
47584,10.707,0.19658,0.023304,219.1
98907,10.709000000000001,0.35466,0.054738999999999996,219.04
98968,10.725,0.24322,0.08264099999999999,219.06
32578,10.71,0.10349000000000001,-0.20281,219.08
46995,10.729000000000001,0.23203000000000001,-0.25015,219.01
47056,10.709000000000001,0.16869,-0.17002,219.06
47913,10.717,0.09171499999999999,-0.16484000000000001,219.1
254,10.710999999999999,-0.19829000000000002,-0.17332,219.05
11565,10.715,-0.09157699999999999,-0.21899000000000002,219.05
13942,10.722999999999999,-0.11723,-0.21578000000000003,219.05
191,10.722999999999999,-0.39593,-0.15983,219.02
48649,10.710999999999999,-0.34911,-0.01577,219.04
31749,10.722000000000001,0.049481,-0.24348000000000003,219.06
31753,10.714,0.054803,-0.28824,219.06
32128,10.707,0.038875,-0.20755,219.09
32150,10.707,0.030736000000000003,-0.24040999999999998,219.08
32494,10.717,-0.0046372,-0.22766999999999998,219.07
32534,10.729000000000001,-0.020899,-0.19555999999999998,219.08
33058,10.725,-0.039244,-0.24315,219.07
90637,10.729000000000001,0.13314,0.41594,219.0
99302,10.71,0.14653,0.33129000000000003,219.05
289,10.729000000000001,-0.2434,-0.07132999999999999,219.06
767,10.716,-0.19693,-0.049863,219.06
10625,10.724,-0.17267000000000002,-0.050005,219.06
10756,10.719000000000001,-0.18307,-0.018908,219.07
11542,10.710999999999999,-0.18128,-0.059316999999999995,219.07
48937,10.722000000000001,-0.24316,-0.017681,219.07
66021,10.718,-0.020247,0.048897,219.1
82116,10.722000000000001,0.025627999999999998,0.067773,219.1
82117,10.708,0.044170999999999995,0.057826999999999996,219.11
82146,10.717,0.036841000000000006,0.051308000000000006,219.11
82291,10.719000000000001,0.037092,0.030026,219.11
82300,10.716,0.015297999999999999,0.047889999999999995,219.1
82334,10.706,0.026592,0.036856,219.11
82340,10.712,0.020472999999999998,0.032808,219.1
82388,10.725,0.0018579,0.03829,219.1
82408,10.725999999999999,0.004984000000000001,0.035961,219.11
9330,10.739,-0.052889,-0.04195,219.07
10715,10.745999999999999,-0.041753,-0.040501,219.07
10927,10.74,-0.035788,-0.039314999999999996,219.08
11258,10.735999999999999,-0.027101,-0.047803,219.08
11400,10.745,-0.020791,-0.046232,219.07
11556,10.745,-0.019205,-0.051549,219.07
11693,10.73,-0.018811,-0.043156,219.08
11727,10.744000000000002,-0.017159999999999998,-0.060595,219.07
11755,10.731,-0.022197,-0.07094,219.07
46637,10.735,0.013382,-0.068886,219.09
44770,10.741,0.05589500000000001,-0.098399,219.07
44837,10.735999999999999,0.043405,-0.09311699999999999,219.09
45332,10.743,0.06385,-0.063641,219.09
45442,10.739,0.058668,-0.07891000000000001,219.08
47218,10.748,0.18803,-0.091513,219.07
47277,10.737,0.1281,-0.090752,219.07
47288,10.742,0.14246,-0.12938,219.07
47308,10.75,0.13267,-0.04517,219.08
47324,10.754000000000001,0.11785,-0.11771,219.06
47362,10.741,0.10475,-0.078668,219.08
80444,10.744000000000002,0.056185,0.14067000000000002,219.08
80523,10.747,0.08671799999999999,0.12554,219.1
80531,10.735999999999999,0.089831,0.10601,219.1
81601,10.742,0.093053,0.094746,219.08
81666,10.75,0.012545,0.15617,219.06
81675,10.739,0.049908999999999995,0.11018,219.09
81829,10.751,0.11042,0.11550999999999999,219.07
81869,10.745,0.0067656999999999995,0.13629000000000002,219.08
81949,10.737,0.029945,0.096464,219.1
81979,10.73,0.0023089,0.13835,219.08
266,10.73,-0.24911999999999998,-0.10362,219.05
286,10.745999999999999,-0.24179,-0.063721,219.07
849,10.738,-0.18664,-0.04537,219.05
48510,10.742,-0.28207,-0.019181,219.03
48559,10.737,-0.20947,0.045,219.06
48632,10.74,-0.20814000000000002,0.034509,219.06
61762,10.748,-0.15775,0.029913,219.07
47369,10.745,0.14949,0.01676,219.09
81819,10.743,0.069635,0.048126,219.09
81844,10.742,0.053526,0.047817,219.09
81932,10.749,0.052955999999999996,0.034469,219.09
82031,10.735999999999999,0.046232,0.04664,219.12
82315,10.731,0.063859,0.016104,219.1
82402,10.732999999999999,0.049777999999999996,0.017799000000000002,219.12
94843,10.745999999999999,0.10269,0.06168200000000001,219.08
95013,10.745999999999999,0.10075,0.054186,219.09
95244,10.753,0.13345,0.071927,219.09
694,10.732999999999999,-0.17669,-0.297,219.02
11348,10.744000000000002,-0.10304,-0.26437,219.03
31905,10.747,0.020812,-0.27091,219.06
58495,10.748,-0.067095,0.37911,219.02
70056,10.741,0.007186199999999999,0.2789,219.04
80850,10.748,0.010695999999999999,0.31797,219.01
45110,10.745999999999999,0.046249,-0.048752,219.09
63381,10.735999999999999,-0.010182,-0.0040412,219.1
64141,10.735999999999999,-0.0055805,-0.006065699999999999,219.09
64705,10.745999999999999,-0.0019091999999999998,-0.0048729,219.09
64822,10.754000000000001,0.00019378,-0.0059538,219.09
65689,10.752,0.0056838999999999995,-0.016342,219.08
65931,10.74,-0.0019133,0.0029768,219.09
66877,10.752,0.009171200000000001,-0.015929,219.08
67368,10.739,0.011000000000000001,-0.026182,219.09
68309,10.737,0.005656100000000001,-0.0035863,219.09
59540,10.751,-0.073434,0.088753,219.07
60411,10.734000000000002,-0.052589,0.055044,219.08
61502,10.738,-0.06755599999999999,0.15131,219.05
61669,10.741,-0.056671000000000006,0.11782000000000001,219.07
61758,10.731,-0.043122,0.071515,219.07
62975,10.731,-0.15263,0.19245,219.05
63646,10.747,-0.044925,0.11949000000000001,219.07
64821,10.738,-0.032166,0.09020800000000001,219.08
65107,10.734000000000002,-0.0286,0.076214,219.08
68083,10.731,-0.025876999999999997,0.093985,219.09
9166,10.735999999999999,-0.079074,-0.12195999999999999,219.06
9181,10.743,-0.061457000000000005,-0.07189,219.07
9185,10.738,-0.07571900000000001,-0.090589,219.08
9190,10.742,-0.063823,-0.065178,219.07
10647,10.75,-0.048362,-0.063904,219.06
10870,10.734000000000002,-0.052998,-0.10797999999999999,219.08
11277,10.751,-0.033675,-0.09401799999999999,219.07
11501,10.745999999999999,-0.03352,-0.11284000000000001,219.07
11628,10.739,-0.037541000000000005,-0.14224,219.07
32146,10.734000000000002,-0.0091275,-0.14211,219.08
64030,10.731,-0.013966,0.015028999999999999,219.09
65861,10.753,-0.010826,0.039735,219.08
66163,10.737,-0.0078323,0.022567,219.09
68711,10.745999999999999,0.0016182000000000002,0.018953,219.09
69655,10.738,-0.0027402,0.03437,219.09
70155,10.75,-0.0035114000000000005,0.047909,219.08
71247,10.742,0.006953699999999999,0.013934,219.09
81896,10.745,0.029929,0.058467,219.08
81987,10.752,0.014159999999999999,0.057108000000000006,219.09
82004,10.754000000000001,0.016281999999999998,0.032398,219.08
47480,10.738,0.19926,0.033072000000000004,219.08
99906,10.744000000000002,0.24061,0.001667,219.08
599,10.747,-0.39897,0.016286000000000002,219.01
9178,10.747,-0.099251,-0.083593,219.07
10422,10.748,-0.076735,-0.025764999999999996,219.06
10424,10.747,-0.08774,-0.040654,219.07
10435,10.748,-0.069671,-0.023283,219.07
10447,10.731,-0.11250999999999999,-0.070918,219.06
10472,10.732999999999999,-0.078015,-0.046133999999999994,219.07
10482,10.75,-0.078198,-0.030631,219.09
10492,10.742,-0.12165,-0.048356,219.06
10495,10.735999999999999,-0.087027,-0.044282999999999996,219.07
66806,10.737,-0.093845,-0.0057476,219.06
80460,10.769,0.093908,0.17335,219.06
81436,10.772,0.073047,0.096335,219.07
81555,10.755,0.0736,0.08934600000000001,219.09
81568,10.777999999999999,0.066214,0.057109,219.08
81569,10.769,0.049924,0.11617999999999999,219.09
81589,10.765999999999998,0.080364,0.055562,219.08
81593,10.77,0.066302,0.060282,219.07
81635,10.755999999999998,0.069107,0.065419,219.08
81692,10.773,0.02343,0.094677,219.07
81717,10.775,0.022054,0.09743500000000001,219.07
282,10.777000000000001,-0.21689,-0.053454999999999996,219.05
