"Index","Points:0","Points:1","Points:2","T"
14283,1.3833,-0.017168,0.029994999999999997,547.78
4335,1.3896,-0.013872,-0.037125,499.23
4774,1.3925,-0.006117,-0.039761000000000005,525.76
4775,1.3927,-0.005779600000000001,-0.039580000000000004,517.07
4480,1.3882,-0.020730000000000002,-0.021266,556.97
4740,1.3927,-0.025362,-0.004814100000000001,562.96
4746,1.3887,-0.039080000000000004,-0.007018600000000001,487.59
4332,1.3974,-0.0073620000000000005,-0.048894,475.35
4336,1.3961,-0.042918,-0.017427,481.71
4340,1.3945,-0.016472999999999998,-0.034469,514.0
4341,1.3971,-0.014788999999999998,-0.032010000000000004,518.38
4660,1.3946,-0.02085,-0.007127800000000001,561.6
4669,1.3983,-0.0066282,-0.033185,543.74
4769,1.3969999999999998,-0.0014735999999999998,-0.038289,528.78
4848,1.3965,-0.0038913000000000003,-0.0082961,582.04
9337,1.3967,0.040138,-0.015475,471.55
9346,1.3955,0.019582,-0.021075999999999998,541.22
9432,1.3995,0.009167299999999998,-0.024398,560.43
9436,1.3988,0.011612,-0.009700700000000001,579.46
9643,1.3978,0.0442,-0.0081114,474.14
9648,1.3977,0.0092501,-0.040671,504.5
14264,1.3965,-0.021524,0.029414,520.82
14268,1.3980000000000001,-0.019471000000000002,0.026864999999999997,524.65
14276,1.3948,-0.014053999999999999,0.024456,545.98
19155,1.3969999999999998,0.033872,0.015757,517.64
19402,1.3944,0.035615,0.0068979,507.76
4328,1.403,-0.022418,-0.034393,501.46
4345,1.3997,-0.010422,-0.032333999999999995,537.72
4346,1.3998,-0.015201,-0.032449,545.19
14256,1.4022,-0.021487,0.039613,491.65
14257,1.4026,-0.021814,0.028817000000000002,503.51
14258,1.4021,-0.012948,0.035771,529.23
19135,1.4021,0.038604,0.030705,460.95
19138,1.4054,0.037435,0.025612,477.83
19143,1.4042,0.0388,0.013900999999999998,488.89
4323,1.4104,-0.041163,-0.015350999999999998,467.71
4327,1.4095,-0.029623000000000003,-0.016806,500.51
4334,1.4107,-0.023943,-0.029006,519.96
4343,1.4086,-0.015313,-0.019395,566.94
4700,1.4085,-0.038412,-0.0071573999999999995,493.92
4725,1.4069,-0.009325100000000001,-0.039493,504.44
4728,1.4061,-0.0050111,-0.040945,508.27
4910,1.4115,-0.012925999999999998,-0.012825,572.51
9335,1.4082,0.043974,-0.011504,466.96
9629,1.4116,0.0066077,-0.026810000000000004,554.67
14261,1.4089,-0.029775,0.011247,524.87
14262,1.41,-0.009542299999999998,0.035423,529.27
14267,1.4113,-0.013332,0.027037000000000002,544.73
19130,1.4118,0.030583,0.042133,467.75
19144,1.4089,0.014574,0.034106,516.33
19150,1.4119,0.026070999999999997,0.014497999999999999,532.91
19154,1.4064,0.021956,0.025491999999999997,533.85
19371,1.4115,0.04457,0.006738600000000001,456.69
4423,1.4132,-0.028283,-0.0109,528.16
4735,1.4137,-0.040461000000000004,-0.0057383,480.3
9774,1.4149,0.034661000000000004,-0.0013679,512.9
4322,1.4155,-0.016523,-0.03511,499.2
4326,1.4152,-0.023572,-0.028361,515.24
4329,1.4168,-0.016581,-0.036355,502.34
4330,1.4214,-0.021925999999999998,-0.025854000000000002,525.56
4331,1.4237,-0.024756999999999998,-0.02132,528.46
4498,1.4226,-0.037669,-0.0092697,502.71
4784,1.4231,0.0018863,-0.036076,532.54
4911,1.42,-0.01828,-0.0060761,564.4
14249,1.4227,-0.024166,0.029542000000000002,500.18
14250,1.4232,-0.013685,0.032761,518.59
14255,1.4201,-0.024652,0.011304,538.6
19129,1.4246,0.014116,0.038037,495.46
19136,1.4201,0.032411,0.018978000000000002,503.61
19140,1.4192,0.035112,0.015553,501.19
19141,1.4231,0.015826,0.033089999999999994,533.83
19142,1.4219,0.019767,0.026656,525.01
19145,1.4237,0.025323,0.021144999999999997,528.32
19148,1.4207,0.016944,0.026157999999999997,543.31
19171,1.4224,0.033738,0.011187,510.78
19633,1.4219,0.037321,0.0033539,494.89
14244,1.4297,-0.010057,0.049985,474.81
14245,1.431,-0.015401,0.034863,517.71
14251,1.4279,-0.013281,0.034648000000000005,530.72
4317,1.4302,-0.0089153,-0.043399,487.85
4320,1.4253,-0.022481,-0.030054,516.66
4321,1.4277,-0.013701,-0.043947,482.01
19121,1.4285,0.04162,0.029262,441.98
19125,1.43,0.034977999999999995,0.028618,485.53
19128,1.4314,0.023282,0.029005,501.12
4318,1.4340000000000002,-0.028513999999999998,-0.018557,513.01
4319,1.4315,-0.019105,-0.033649,515.3
4324,1.4359,-0.019481000000000002,-0.016963,548.71
4683,1.4372,-0.0035834000000000005,-0.033957999999999995,541.07
9581,1.4377,0.004935800000000001,-0.035369,519.42
9725,1.433,0.0034561999999999996,-0.02386,555.86
14248,1.4331,-0.02311,0.023486,516.12
14679,1.4345,-0.021603999999999998,0.0026945,552.02
14699,1.4331,-0.029111,0.0077025,512.48
14727,1.4326,-0.028288,0.0017104,535.96
19117,1.4347,0.050408999999999995,0.014699,431.53
19118,1.4344,0.021661,0.050663,432.09
19119,1.433,0.033286,0.034811,455.31
19122,1.4318,0.019729,0.04383,471.22
19123,1.4316,0.040489,0.018397,464.69
19124,1.436,0.028807,0.032024000000000004,486.44
19133,1.4343,0.023522,0.022182,526.9
19137,1.4341,0.019207,0.024654,539.45
19873,1.4356,0.018113999999999998,0.037712,492.2
10038,1.4384,0.030971,0.010543,523.83
14246,1.4413,-0.018666,0.016000999999999998,533.0
14247,1.442,-0.017477,0.017717,545.92
4689,1.4387,0.0012228,-0.038343,505.42
4767,1.442,-0.011035,-0.011533,562.84
4889,1.4406,-0.018174,0.00016612,551.98
15065,1.4502,-0.016436000000000003,0.03244,518.77
15101,1.4504,-0.02105,0.020396,527.42
15104,1.4496,-0.019799,0.037839,475.92
4315,1.4458,-0.019374000000000002,-0.042658,469.97
4316,1.4443,-0.022185,-0.037967,467.67
5253,1.4504,-0.028762,-0.022857,496.72
10034,1.456,0.035823,-0.0030539,505.32
15048,1.4567,-0.043038,0.017262,436.58
15049,1.4536,-0.034423,0.012667,485.39
5227,1.4529,-0.045281,-0.019780000000000002,441.11
5235,1.4519,-0.033402999999999995,-0.026273,485.52
5268,1.455,-0.028964,-0.04671,439.73
5209,1.4612,-0.032885000000000005,-0.025547,485.41
5225,1.4632,-0.011422,-0.041005,495.14
5232,1.4611,-0.024756999999999998,-0.015939,525.34
5256,1.4607,-0.023521,-0.038610000000000005,453.19
5289,1.4603,-0.012707,-0.0088308,558.47
5307,1.4612,-0.0076873,-0.0046624,568.66
9979,1.4582,0.033027999999999995,-0.010565999999999999,511.97
9996,1.4589,0.005789,-0.017947,559.99
10039,1.4614,0.043230000000000005,0.0031493000000000003,472.47
15026,1.463,-0.0077253,0.030443,532.83
15027,1.4612,-0.021424000000000002,0.027010000000000003,505.48
15028,1.4613,-0.013682,0.029167000000000002,516.32
19816,1.4605,0.035263,0.042092000000000004,436.14
19820,1.4571,0.020281999999999998,0.046322,471.44
19824,1.4605,0.034566,0.024692,484.94
19827,1.4582,0.030537,0.031323000000000004,465.35
19845,1.4606,0.0020604,0.047545,458.88
19861,1.4581,0.019227,0.022163,535.98
9971,1.4681,0.017983000000000002,-0.018518,536.6
9972,1.4694,0.019191,-0.020316999999999998,526.71
9980,1.4644,0.01312,-0.042682,468.29
5180,1.4695,-0.032544,-0.0043298,489.23
5213,1.4635,-0.025797000000000004,-0.0036393000000000003,526.5
5257,1.4687,-0.0067887,-0.0040622,560.17
5218,1.4736,-0.0084096,-0.018381,550.56
5219,1.473,-0.0036921999999999996,-0.017188,554.35
5295,1.4715,0.0057096000000000004,-0.014111000000000002,553.55
5174,1.475,-0.025771,-0.024526,488.53
5176,1.4728,-0.039539,-0.022307,452.75
15002,1.4711,-0.028697000000000004,0.031122000000000004,442.71
5157,1.4766,-0.034703,-0.0081613,478.49
5199,1.4771,-0.01624,-0.013041999999999998,547.56
5320,1.4782,-0.014799000000000001,0.0027613000000000004,545.41
5161,1.4798,-0.024219,-0.031882,473.55
5166,1.4762,-0.011512999999999999,-0.032691000000000005,522.36
5189,1.479,-0.028885,-0.035557,456.21
5155,1.4873,-0.042252,-0.005814199999999999,462.29
5306,1.4886,-0.030220999999999998,0.0017120999999999998,472.48
14961,1.4842,-0.015585,0.035089999999999996,493.55
5148,1.4854,-0.012075,-0.036654,509.52
5158,1.4885,-0.010206999999999999,-0.022078,538.8
5167,1.4862,-0.009389100000000001,-0.042398000000000005,451.83
10028,1.4944,0.042332999999999996,0.0002991,476.66
14949,1.493,-0.014022,0.031105,506.6
14955,1.4903,-0.015203999999999999,0.030275999999999997,508.79
5129,1.4917,-0.025867,-0.027461000000000003,496.21
5134,1.4948,-0.020201,-0.034287,480.11
5154,1.4912,-0.021979,-0.01463,513.67
5114,1.4996,-0.0161,-0.028671,508.93
5130,1.4951,-0.010686,-0.028734,521.49
5132,1.4987,-0.019288,-0.020031999999999998,517.98
5207,1.5011,-0.0017537,-0.039756,494.87
5228,1.4954,-0.00053362,-0.051703,459.56
9937,1.5002,0.0096258,-0.0149,541.69
19767,1.4992,0.011019,0.049399,456.52
19768,1.501,0.029289,0.035751,457.02
19770,1.4993,0.0069887000000000005,0.046969,453.9
5113,1.5075,-0.027561000000000002,-5.5478e-05,509.6
5118,1.5075,-0.030151999999999998,-0.035847000000000004,462.11
5196,1.5051,-0.020125999999999998,-0.0093209,536.24
5198,1.5062,-0.00042993,-0.040861,487.98
5202,1.5023,-0.018934,-0.0081607,535.61
9930,1.5042,0.025355000000000003,-0.0099645,524.14
9935,1.5063,0.029258,-0.038332,464.1
9939,1.5043,0.021368,-0.033499,486.46
9950,1.505,0.0095027,-0.028850999999999998,517.29
9953,1.5017,0.0088911,-0.030563,518.74
9956,1.5076,0.010052,-0.019344999999999998,530.21
9968,1.5031,0.037856,-0.0092304,471.85
9991,1.5064,0.039339,-0.0084668,457.39
10012,1.5068,0.0067783,-0.026683,523.37
14940,1.5055,-0.015321000000000001,0.042251,487.94
14945,1.5055,-0.009739200000000002,0.03713,499.88
14954,1.5027,-0.0095037,0.038600999999999996,480.61
19766,1.5023,0.036562,0.020996,460.11
19831,1.5054,0.029819,0.0093807,493.2
9946,1.5125,0.053578999999999995,0.0041412,424.05
14930,1.5115,-0.016227000000000002,0.037449,488.0
14931,1.514,-0.012999,0.030592,513.32
5104,1.5137,-0.011612,-0.040077999999999996,481.54
5105,1.5088,-0.028189,-0.013451,501.6
5110,1.514,-0.027420999999999997,-0.039061,439.62
5085,1.5202,-0.046819,-0.018949,444.65
5087,1.5204,-0.013343,-0.029434,502.85
5099,1.5144,-0.0098838,-0.028207,521.77
5107,1.5152,-0.017928,-0.041063999999999996,442.12
5108,1.5185,-0.014463,-0.014744,529.16
5136,1.5144,-0.0052573,-0.048262,450.69
5303,1.5197,-0.0034913000000000006,-0.033938,506.29
5321,1.5199,-0.00098635,-0.007152800000000001,551.99
9924,1.5188,0.028952999999999996,-0.017194,484.03
9926,1.515,0.015143,-0.040734,466.95
9927,1.5196,0.017183,-0.021985,520.06
9983,1.5141,0.045366000000000004,-0.008208400000000001,458.4
10030,1.5195,0.006863200000000001,-0.032482,506.46
14929,1.5142,-0.012878,0.030723,511.95
14941,1.5161,-0.032269,0.047317000000000005,415.94
19759,1.5152,0.02306,0.036243,466.47
19850,1.5154,0.038307,-0.00087359,483.94
14918,1.5225,-0.017399,0.033216,495.19
14921,1.5239,-0.027482999999999997,0.017365000000000002,478.61
14925,1.5207,-0.015307,0.026122000000000003,506.05
5095,1.5223,-0.01254,-0.042884,455.8
5100,1.5208,-0.016443,-0.020794999999999998,524.09
9915,1.5248,0.018294,-0.043717,448.94
5082,1.5286,-0.039015,-0.028908,426.8
5090,1.5304,-0.014931,-0.017261000000000002,526.91
5287,1.5288,-0.032605,-0.0096855,477.87
5322,1.528,-0.026121,-0.0014640999999999999,506.11
9910,1.5315,0.023625,-0.040277,450.35
9913,1.5319,0.013174000000000002,-0.047398,450.78
9914,1.5329,0.024665,-0.046827999999999995,447.58
9917,1.5303,0.0036722,-0.044545999999999995,468.36
9920,1.5306,0.014694,-0.032698000000000005,484.67
14915,1.5279,-0.027129,0.01535,483.41
14916,1.5291,-0.015703,0.052943,432.55
14917,1.5323,-0.020916,0.017855000000000003,500.96
14919,1.5293,-0.010506,0.035439,494.95
19747,1.5293,0.026552999999999997,0.032871,472.93
19750,1.528,0.035947,0.014731999999999999,460.01
19751,1.531,0.031481,0.016177,481.5
19752,1.5316,0.024106,0.014459999999999999,496.97
19754,1.5290000000000001,0.029191,0.033574,454.93
19757,1.5312,-0.0015653,0.014363999999999998,539.24
9916,1.5343,0.036491,-0.020086,479.62
14905,1.5353,-0.0091281,0.03345,497.8
14908,1.5392,-0.024265000000000002,0.019735,488.33
5068,1.5375,-0.032293,-0.024598,468.23
5073,1.5341,-0.0077498,-0.050735,439.08
5080,1.5390000000000001,-0.019105,-0.040963,448.19
5072,1.5396,-0.016262000000000002,-0.039369,464.62
5076,1.5418,-0.015768,-0.017595,522.23
5238,1.5409,-0.010001999999999999,-0.040477,464.19
5265,1.5436,-0.023463,0.0015259,506.48
5278,1.5428,-0.012526,-0.028266000000000003,507.83
9908,1.5458,0.017508000000000003,-0.014938,525.13
10007,1.5403,0.0039483,-0.039528,486.15
14897,1.5432,-0.030916000000000003,0.015868,468.35
14898,1.5458,-0.017935,0.025901,501.17
14899,1.5411,-0.013937,0.034399,488.79
14901,1.5458,-0.023837,0.034993,458.37
14903,1.5419,-0.017783,0.042131,443.87
14906,1.5417,-0.022541,0.038527,441.49
15025,1.5409,-0.025582,0.0031588000000000002,516.17
15029,1.5396,-0.023896,0.0015119999999999999,518.37
19781,1.5409,0.034359,0.009722100000000001,470.22
5063,1.5501,-0.02485,-0.013404,498.69
5098,1.548,-0.018213,-0.011840999999999999,520.64
5229,1.5466,-0.0098263,-0.035906,488.23
5250,1.5476,-0.015253999999999998,-0.027630000000000002,487.07
5308,1.5478,-0.008643799999999998,-0.0053701999999999995,535.23
14900,1.5501,-0.010877,0.045946,444.61
14902,1.5494,-0.020156,0.017328,505.56
14928,1.5472,-0.018661,0.0086263,515.11
15110,1.5491,-0.012409,0.0061775,530.42
15115,1.5482,-0.006143899999999999,-0.00022085,540.82
19739,1.5519999999999998,0.036338999999999996,0.014318,470.51
19740,1.5474,0.035306,0.015022,464.7
19793,1.5475,0.042312999999999996,0.001377,453.93
19804,1.5459,0.047231,0.00051953,453.12
5053,1.5539,-0.026637,-0.027201999999999997,472.82
5191,1.5577,-0.011267000000000001,-0.03798,478.77
5215,1.5528,-0.012478,-0.035001,480.14
9904,1.5567,0.019423,-0.033107,475.38
9906,1.5537,0.014750999999999998,-0.013836000000000001,528.23
10010,1.5545,0.001598,-0.039269,484.21
14895,1.5530000000000002,-0.015597999999999999,0.033304,471.47
14996,1.5569,-0.035423,-0.0065655,464.46
15050,1.5566,0.0021166,0.044762,442.97
19730,1.5552,0.021821,0.04339,456.55
19734,1.5582,0.018429,0.033585000000000004,479.21
19735,1.5577,0.022527000000000002,0.028419999999999997,483.08
19737,1.5581,0.040132999999999995,0.019898,433.56
19746,1.5548,0.018938999999999998,0.022283,499.36
19855,1.5561,-0.0066919,0.016743,525.8
9987,1.5646,0.046415,-0.0044507,438.43
9999,1.5612,0.037584,-0.005446899999999999,465.32
14889,1.5614,-0.040678,0.020748,429.39
5042,1.5639,-0.032085,-0.014752000000000001,473.4
5048,1.5623,-0.013163999999999999,-0.048305,436.3
5054,1.5628,-0.017216,-0.04545,430.47
5039,1.5702,-0.030838,-0.023052,469.21
5047,1.5698,-0.011647,-0.047139999999999994,458.55
5049,1.5694,-0.016967,-0.017457,507.74
15099,1.5688,-0.012177,0.028337,496.09
15154,1.5651,-0.0024881,0.05341,425.16
19726,1.5712,0.023479,0.021658,449.9
5034,1.5776,-0.026182,-0.010169,477.91
5041,1.5727,-0.0084429,-0.045704,439.2
9891,1.5769,0.0031171999999999997,-0.04577,461.08
9893,1.5752,0.019069,-0.011214,517.91
9896,1.5757,0.023511,-0.0295,470.06
9952,1.5769,0.0057378,-0.036667,465.06
9984,1.5742,-0.0012675,-0.040760000000000005,467.56
10004,1.5719999999999998,0.009750499999999999,-0.024766,503.0
14884,1.5726,-0.03323,0.018333000000000002,441.06
14885,1.5739,-0.020316,0.029675,466.07
14886,1.5719999999999998,-0.023412,0.026255,467.12
14887,1.5754,-0.0273,0.018580000000000003,476.83
14888,1.5726,-0.018136000000000003,0.025206,484.95
14890,1.5776,-0.010412000000000001,0.016089,512.4
19720,1.5775,0.008229299999999998,0.037249000000000004,483.18
19724,1.5730000000000002,0.036561,0.012988999999999999,443.45
19725,1.5715,0.012061,0.045201,446.41
19729,1.5714,0.025162999999999998,0.033611,456.8
5033,1.5833,-0.02449,-0.02129,482.9
5035,1.5811,-0.013237,-0.040295,458.72
5038,1.5797,-0.016906,-0.020031999999999998,502.3
5190,1.5811,-0.009595900000000001,-0.014522,505.4
5237,1.581,-0.017266999999999998,-0.0022670000000000004,512.25
9886,1.584,0.021192,-0.021507,489.35
9888,1.5817,0.029391000000000004,-0.036144,431.94
9889,1.5837,0.01708,-0.013915,513.13
9977,1.5784,0.0043544,-0.035021,487.88
9993,1.5806,0.0077472999999999995,-0.026364,500.56
10025,1.5809,0.041394,-0.0019479,440.57
14881,1.5788,-0.01347,0.035716000000000005,472.62
19717,1.5838,0.018958000000000003,0.040389,448.77
19719,1.5806,0.027030000000000002,0.031754000000000004,457.24
19721,1.584,0.035196,0.029235,437.14
19722,1.5792,0.02806,0.02567,462.93
19723,1.58,0.028908999999999997,0.023531,468.11
5021,1.5901,-0.032721,-0.011315,465.39
5044,1.5844,-0.006583100000000001,-0.0075267,523.08
5252,1.5851,-0.02231,0.0028291999999999996,506.66
5036,1.5842,-0.031055000000000003,-0.036683,422.76
5112,1.5884,-0.0087814,-0.039871,455.05
5124,1.5886,-0.009799299999999999,-0.034518,478.26
5022,1.5945,-0.017935,-0.035447,456.91
5024,1.5919,-0.017098,-0.033387,479.28
5097,1.594,-0.023038,-0.0082412,500.65
5177,1.595,-0.02422,-0.0064387,496.77
9879,1.5962,0.022515,-0.022903,474.89
9880,1.5962,0.018775999999999998,-0.020102000000000002,488.27
9881,1.5919,0.018351,-0.038715,462.35
9883,1.5922,0.017046000000000002,-0.034921,454.25
9885,1.5938,0.020782,-0.030452,463.89
14876,1.5926,-0.024597,0.03274,452.16
14882,1.5911,-0.015648,0.014306000000000001,501.53
19710,1.5955,0.0078531,0.039799,477.56
19711,1.5930000000000002,0.021276,0.029917000000000003,476.33
19713,1.5913,0.015944999999999997,0.029138,461.74
19714,1.5954,0.031876,0.028023000000000003,439.55
19841,1.5939,0.0066899,0.038120999999999995,464.7
19843,1.5939,0.007544599999999999,0.039292,468.48
14985,1.5984,-0.012279,0.023006,497.42
14990,1.5996,-0.011018,0.027888,482.08
14992,1.6017,-0.0068945,0.032732,477.82
5016,1.6017,-0.021491999999999997,-0.0333,459.38
5017,1.6018,-0.024708,-0.021831,469.76
5026,1.6019999999999999,-0.026201,-0.040415,433.6
5117,1.6081,-0.0097976,-0.018838,509.93
5192,1.6035,-0.001736,-0.040255,469.58
5305,1.6054,-0.022438999999999997,0.00082093,496.68
5312,1.6072,-0.0136,-0.0044286,511.65
9875,1.6065,0.024868,-0.03585,437.86
9928,1.6089,0.0072661,-0.03444,477.56
10000,1.6052,0.014302,-0.0099578,512.26
14869,1.6072,-0.012816999999999999,0.039057,452.3
14871,1.6071,-0.019411,0.046886000000000004,434.43
14872,1.6062,-0.038511000000000004,0.017143000000000002,441.03
14913,1.6052,-0.033358,0.0098031,469.65
14944,1.6043,-0.011051,0.011713,507.12
14971,1.6055,-0.011159,0.023254,490.29
19703,1.6082,0.0092541,0.039334,445.9
19706,1.6083,0.03341,0.023703000000000002,443.85
19709,1.6081,0.02936,0.018872999999999997,469.73
10035,1.6133,0.032876,-0.009188,471.43
14870,1.6097,-0.021973,0.028088,469.03
14873,1.61,-0.015844999999999998,0.028311000000000003,478.57
5010,1.6137,-0.028206000000000002,-0.029179000000000004,447.75
5014,1.6113,-0.025649,-0.024079,463.8
5015,1.6105,-0.018475,-0.022885,483.57
5011,1.6159,-0.030432999999999998,-0.016791,448.94
5013,1.6179,-0.016558,-0.031497000000000004,449.15
5123,1.6187,-0.012248,-0.056148,400.19
5222,1.6203,-0.020483,-0.0035164000000000003,496.64
5288,1.6169,-0.036038,0.0016695999999999998,440.57
9873,1.6196,0.021772,-0.013215000000000001,495.88
9966,1.6182,0.0055012,-0.027877999999999997,490.1
10008,1.6194,-0.001194,-0.043992,445.63
14866,1.619,-0.0169,0.037173000000000005,458.08
14867,1.6183,-0.015854,0.028325,475.67
14868,1.6205,-0.026843000000000002,0.035183,429.73
14879,1.6208,-0.01838,0.010869,498.43
19702,1.6219,0.035289,0.021,435.45
19805,1.6197,0.032125,0.010586,458.8
19842,1.6187,0.040716,0.0062982,457.75
5002,1.6231,-0.024916,-0.025468,459.79
5003,1.6231,-0.019396,-0.029285000000000002,473.14
5007,1.6271,-0.019288,-0.035372,438.66
14865,1.6224,-0.019356,0.03379,443.5
15082,1.625,-0.0021246,0.053623000000000004,413.68
19698,1.6241,0.032204,0.016456000000000002,452.05
5000,1.6342,-0.018137999999999998,-0.047304,416.8
5001,1.6333,-0.023119999999999998,-0.038084,437.13
5004,1.6348,-0.014835,-0.036220999999999996,444.33
19692,1.6339,0.027344999999999998,0.026312000000000002,445.47
19693,1.6314,0.033535,0.016416,442.49
19695,1.6299,0.030737,0.027971,434.57
5179,1.6374,-0.011356999999999999,-0.0066661,506.08
5249,1.6402,-0.026874000000000002,-0.0036742,481.82
5285,1.6369,-0.02455,-0.0022067,484.0
9864,1.6395,0.020162,-0.01799,485.16
9866,1.639,0.016506,-0.033781,453.12
9867,1.6392,0.010522,-0.02855,459.33
14862,1.6361,-0.0093509,0.043776,427.7
14976,1.6369,-0.0095838,0.0080096,508.61
15037,1.6351,-0.0026713,0.051536,424.83
15092,1.64,0.0041363,0.04616,430.08
15093,1.6369999999999998,0.0035277,0.053464,415.52
19686,1.6406,0.035281,0.034049,420.39
19689,1.6375,0.044199,0.015267,422.8
19690,1.6364,0.043465,0.019711000000000003,419.11
19691,1.6405,0.032722,0.013568,444.92
19867,1.6371,0.04505,0.0091941,420.76
4997,1.6445,-0.029991000000000004,-0.021566,468.03
5058,1.6433,-0.0070918000000000005,-0.030188999999999997,477.91
5071,1.6456,-0.010858,-0.015303,501.43
5162,1.6435,-0.010395,-0.012912999999999999,496.19
5231,1.6440000000000001,-0.0031464,-0.04872,429.45
9860,1.6442,0.016829,-0.016993,473.24
9861,1.6457,0.023311000000000002,-0.015000999999999999,478.28
9863,1.6415,0.013161,-0.016799,496.09
9868,1.6413,0.018163,-0.021935,473.75
14849,1.645,-0.012203,0.042655,437.77
