"Index","Points:0","Points:1","Points:2","T"
1863,0.38753000000000004,-0.047507,-0.020493,685.33
10772,0.39429000000000003,0.13798,-0.017388,696.07
11496,0.39529000000000003,0.11790999999999999,-0.026012,685.78
11508,0.38793,0.11244000000000001,-0.020021,686.89
11518,0.39536,0.11797,-0.025804,686.88
11536,0.39441,0.067969,-0.012273000000000001,687.95
11728,0.38852,0.081847,-0.0093133,685.49
11922,0.39576999999999996,0.10427,-0.006945399999999999,688.05
12091,0.38914,0.07849500000000001,-0.0019933,685.45
32232,0.39564,0.094827,-0.00034629,687.88
1897,0.38652,-0.0046028,-0.11217,684.85
1904,0.39113000000000003,-0.020358,-0.12680999999999998,684.28
2094,0.39328,-0.0081039,-0.1335,691.92
10713,0.39204,0.01729,-0.13763,696.15
11395,0.3951,0.016734,-0.13623,693.83
11485,0.3941,0.033402999999999995,-0.11629,686.66
11497,0.39050999999999997,0.033908,-0.12821,685.97
11516,0.39139,0.008808,-0.13309,689.49
11529,0.39047,0.0098934,-0.12132000000000001,683.96
11156,0.38787,0.058776,-0.12627,690.64
11373,0.39447,0.056374,-0.12553,688.69
11374,0.39526999999999995,0.06901,-0.11445,688.49
11434,0.39046,0.059687,-0.10934,688.95
11453,0.39383,0.056398000000000004,-0.095571,687.21
11456,0.39383,0.034275,-0.08970800000000001,686.6
11474,0.3939,0.043559,-0.093766,685.71
11500,0.39158000000000004,0.028539,-0.098787,686.24
1830,0.39415,-0.048604,-0.071451,686.38
1841,0.39528,-0.075139,-0.11066,693.16
1842,0.39576,-0.039303,-0.07106,685.37
1848,0.38792,-0.072732,-0.059921,685.03
1855,0.39421,-0.058949,-0.075531,686.53
1889,0.39450999999999997,-0.062803,-0.11150999999999998,683.81
1896,0.39461,-0.059446000000000006,-0.093738,684.2
1898,0.39063000000000003,-0.06391799999999999,-0.08192200000000001,684.66
1903,0.38918,-0.075879,-0.11064,688.9
1925,0.38689,-0.055991,-0.11119000000000001,687.8
22281,0.3953,-0.082396,0.088524,686.15
22287,0.38888,-0.068594,0.11191,694.3
22301,0.39400999999999997,-0.06503400000000001,0.10032,686.78
22304,0.38929,-0.065249,0.084313,686.84
22305,0.39421,-0.059199,0.098821,685.8
22324,0.3926,-0.05965499999999999,0.11252999999999999,685.82
22330,0.39041,-0.074134,0.10355,686.08
22335,0.38799,-0.060377999999999994,0.093851,686.27
22338,0.39013000000000003,-0.09122899999999999,0.086397,684.71
22345,0.38726,-0.085694,0.095637,684.73
22276,0.39355999999999997,-0.007559699999999999,0.084247,686.64
22280,0.39305999999999996,-0.011618999999999999,0.054924,685.75
22291,0.39315,-0.031185,0.080982,686.29
22292,0.39411,-0.039945,0.087951,685.51
22296,0.38992,-0.010123,0.074371,685.45
22298,0.39281,-0.047652999999999994,0.07885199999999999,686.18
22310,0.39078,-0.036095,0.081261,685.17
22311,0.38753000000000004,-0.017411000000000003,0.066455,685.2
22325,0.38974000000000003,-0.039034,0.085768,684.99
1843,0.39259,-0.0079278,-0.057325,685.32
1849,0.39037,-0.0024043000000000003,-0.046563,686.99
1859,0.39166999999999996,-0.005768199999999999,-0.056975,685.42
2355,0.39479000000000003,0.00045417,-0.036755,688.49
2363,0.38783,0.00060913,-0.026272000000000004,686.43
11425,0.39505,0.026905000000000002,-0.051802,686.6
11436,0.39544,0.018987999999999998,-0.054676,688.14
11446,0.39023,0.018774000000000002,-0.0659,687.65
11467,0.39204,0.022795,-0.07248099999999999,687.24
11483,0.38973,0.01321,-0.053364,687.34
31000,0.38999,0.10346,0.095657,696.11
31023,0.39371999999999996,0.11112000000000001,0.08920499999999999,696.45
31681,0.38704,0.11252999999999999,0.078045,690.07
31778,0.39433,0.094122,0.067348,686.78
31789,0.39377,0.091946,0.07097300000000001,686.52
31817,0.39255,0.10137,0.060612,686.69
31818,0.39244,0.1036,0.061665,686.36
31832,0.39086,0.088779,0.073266,686.12
31838,0.39126,0.12237999999999999,0.056416999999999995,685.66
31839,0.3883,0.08194800000000001,0.079891,685.42
11376,0.39334,0.063414,-0.05952,689.1
11389,0.39569,0.07234700000000001,-0.074099,688.71
11391,0.39100999999999997,0.059172,-0.074482,688.37
11393,0.39094,0.069721,-0.07724,688.63
11397,0.39126,0.054354999999999994,-0.066666,688.42
11413,0.39214,0.067026,-0.059204,688.63
11414,0.38823,0.06188300000000001,-0.070583,688.64
11416,0.39289,0.063317,-0.042614,687.7
11417,0.39333,0.049315,-0.064873,688.62
11421,0.39502,0.083342,-0.045449,687.26
31798,0.3892,0.06143200000000001,0.11628,694.26
31806,0.39041,0.027257999999999998,0.1029,686.93
31816,0.3884,0.035006999999999996,0.10379000000000001,687.32
31829,0.39304,0.052377,0.12545,689.23
31833,0.39483,0.044226999999999995,0.11005999999999999,684.89
31845,0.38961999999999997,0.022453,0.1053,686.81
31875,0.39004,0.024939,0.11465999999999998,683.98
31903,0.38708000000000004,0.027831,0.12780999999999998,686.52
31910,0.38902,0.02159,0.12139000000000001,683.18
11363,0.39524000000000004,0.043656,-0.034658999999999995,689.68
11379,0.39503,0.018762,-0.034437,687.81
11392,0.39171999999999996,0.045917,-0.046893000000000004,690.0
11422,0.39018,0.033358,-0.034199,688.05
11435,0.39108000000000004,0.030313,-0.038058999999999996,687.98
11438,0.38895,0.031881,-0.030742000000000002,687.93
11447,0.38711,0.018446,-0.013372,687.38
11449,0.39043,0.014556,-0.02721,688.01
11451,0.39131,0.016600999999999998,-0.031469,688.36
11462,0.38754,0.035691,-0.047746,688.03
1773,0.39186,-0.08962,-0.0047016,687.56
1796,0.39518000000000003,-0.080987,-0.025758999999999997,687.15
1818,0.39269,-0.06915,-0.019631,686.6
1819,0.38775,-0.09719900000000001,-0.0040509,687.2
1845,0.38682,-0.0682,-0.0069396,686.58
1861,0.38682,-0.057866999999999995,-0.020475999999999998,685.61
1865,0.38805,-0.10211,-0.016722,686.86
22212,0.39454,-0.079121,0.0081207,688.56
22215,0.39278,-0.069191,0.008290299999999999,688.57
22445,0.39039,-0.068834,0.0042611,687.43
41,0.39037,-0.1392,-0.0046657,694.66
1874,0.39158000000000004,-0.11972000000000001,-0.011245999999999999,684.85
1888,0.39053000000000004,-0.11990999999999999,-0.0072667,684.66
2344,0.39568000000000003,-0.1236,-0.0020073,684.74
2350,0.39466999999999997,-0.13405,-0.0013402000000000002,684.31
21518,0.38718,-0.13782,0.014186,696.37
22337,0.38881,-0.11629,0.010298999999999999,684.51
22373,0.38737,-0.12650999999999998,0.028254,683.44
22379,0.38828,-0.13292,0.018576,683.37
22391,0.38655,-0.13109,0.022069,683.11
10610,0.38729,0.12687,-0.060025,696.06
11440,0.39487,0.11133,-0.06865399999999999,688.51
11470,0.39300999999999997,0.099552,-0.042204000000000005,686.33
11480,0.38898,0.1049,-0.077684,688.22
11486,0.39329000000000003,0.11275999999999999,-0.054705,687.62
11487,0.38797,0.096939,-0.06804,687.1
11490,0.39300999999999997,0.10007,-0.053073,686.47
11498,0.39077,0.1038,-0.054009,686.76
11509,0.38894,0.10622000000000001,-0.059249,686.91
1054,0.38658000000000003,-0.12022999999999999,-0.072265,696.89
1061,0.39155,-0.10735,-0.092861,695.61
1191,0.39296,-0.11715,-0.074507,696.2
1790,0.39071999999999996,-0.096951,-0.096664,692.15
1872,0.39435,-0.094731,-0.07558,685.62
1906,0.39249,-0.11165,-0.070366,684.21
1937,0.38677,-0.097501,-0.091696,683.73
1946,0.38793,-0.10780999999999999,-0.075394,683.49
22259,0.39505,-0.0044807,0.038765,687.7
22297,0.39397,-0.0056689999999999996,0.024390000000000002,686.71
22306,0.38813000000000003,-0.0018797999999999998,0.033208999999999995,686.07
22797,0.3922,0.001219,0.012001000000000001,686.24
22800,0.38909,0.0017228999999999999,0.014772,685.87
32391,0.39505,0.00063077,0.029470999999999997,687.38
22308,0.38886,-0.0084752,0.09771,684.62
22318,0.39375,-0.006012,0.1272,684.04
22349,0.38828,-0.019865999999999998,0.10297,684.18
22355,0.38824000000000003,-0.014396,0.10739000000000001,683.8
22795,0.39326,0.0010969,0.1069,684.39
31894,0.38756999999999997,0.004483600000000001,0.13063,686.25
31909,0.38879,0.00062764,0.12442,683.23
1817,0.39205999999999996,-0.11018,-0.041252,687.26
1850,0.38902,-0.10717,-0.039617,686.51
1866,0.39175,-0.10778,-0.048983,687.29
1870,0.39129,-0.11955999999999999,-0.029426,685.01
1880,0.38884,-0.11060999999999999,-0.034671,686.89
1883,0.38973,-0.11199,-0.043532999999999995,685.88
1885,0.39134,-0.11780999999999998,-0.019474,685.01
1915,0.39037,-0.13091,-0.031553,683.83
1919,0.38934,-0.12487999999999999,-0.052288,688.03
1846,0.3943,-0.019185,-0.11484000000000001,685.48
1871,0.39331,-0.03462,-0.12082000000000001,684.7
1878,0.39173,-0.033510000000000005,-0.11893,684.6
1890,0.38947,-0.028814999999999997,-0.11060999999999999,685.0
1892,0.39003000000000004,-0.041861,-0.12114000000000001,683.94
1910,0.39108000000000004,-0.039652,-0.10321,683.47
11364,0.39387,0.030431,-0.02065,688.63
11368,0.39499,0.038031999999999996,-0.01896,689.21
11399,0.39516,0.046169,-0.011746,689.12
11409,0.3912,0.028973000000000002,-0.01866,688.03
11412,0.39082,0.034955,-0.016019,688.29
11445,0.39313000000000003,0.018616,-0.0007079,687.52
11454,0.38968,0.021088,-0.00282,687.49
11494,0.38722,0.035371,-0.0082973,687.6
31775,0.39243,0.04993,0.020722,687.66
32117,0.39099,0.039695999999999995,0.012209000000000001,687.11
22233,0.39494,-0.044538,0.12030999999999999,688.34
22244,0.39416999999999996,-0.048385000000000004,0.11975999999999999,688.44
22248,0.39395,-0.053029999999999994,0.12508,688.72
22260,0.39513000000000004,-0.043112,0.10657,687.37
22262,0.39008000000000004,-0.039812,0.12757000000000002,686.83
22270,0.39249,-0.056063999999999996,0.12255999999999999,688.45
22295,0.39277,-0.030510000000000002,0.1195,685.62
22312,0.39057,-0.033108,0.11233,685.38
31738,0.39579000000000003,0.061387,0.090318,688.61
31746,0.39592,0.041986,0.09289800000000001,689.13
31756,0.39521999999999996,0.069324,0.082199,688.47
31762,0.39324000000000003,0.049344,0.088946,687.91
31777,0.39178,0.041369,0.09256900000000001,688.83
31783,0.39077,0.040505,0.09377200000000001,688.18
31785,0.38941,0.063853,0.083339,687.72
31796,0.39374000000000003,0.058745000000000006,0.096174,686.55
31803,0.38818,0.054237,0.093071,687.92
31819,0.38785,0.046908,0.09375599999999999,688.37
10603,0.38815,0.09589400000000001,-0.10211,696.4
11362,0.3953,0.082879,-0.092572,689.28
11424,0.39150999999999997,0.097847,-0.09555,688.69
11426,0.3931,0.085596,-0.10061,688.78
11430,0.39049,0.080337,-0.093919,689.08
1783,0.3947,-0.019056,-0.026554,686.42
1815,0.39525,-0.016138,-0.0058591,686.4
1832,0.39247,-0.022871000000000002,-0.028681,686.36
1837,0.39166,-0.016807,-0.016541999999999998,686.01
1857,0.38879,-0.014018000000000001,-0.019094,685.81
1936,0.39021,-0.010444,-0.0077544,686.23
2109,0.39125,-0.0053048999999999995,-0.010315000000000001,686.98
1873,0.39298,-0.020944,-0.073224,684.73
1879,0.39131,-0.0087715,-0.08505399999999999,684.44
1893,0.38986,-0.027127999999999996,-0.080526,684.02
1902,0.38761,-0.018189,-0.070921,684.21
1920,0.38655,-0.017716,-0.073692,684.07
11647,0.38826,0.009052600000000001,-0.09134099999999999,685.83
22235,0.39431,-0.076115,0.060016999999999994,687.08
22236,0.39551,-0.063054,0.058862,688.25
22275,0.39311,-0.051779,0.049683,686.47
22294,0.39285,-0.046582,0.059686,686.63
22166,0.39741,-0.028294,0.057918,688.08
22194,0.40348,-0.011076,0.056372000000000005,686.86
22202,0.39855999999999997,-0.0047653999999999995,0.044432,687.58
22211,0.40012,-0.009629299999999999,0.05108,686.53
22223,0.40195,-0.021688,0.069064,686.94
22228,0.39747,-0.014854,0.037598,687.69
22241,0.40398,-0.02035,0.050685,686.82
22245,0.39738,-0.009021,0.07722000000000001,686.4
22249,0.39863000000000004,-0.009171799999999999,0.092578,687.55
22255,0.39789,-0.023706,0.068165,686.49
31018,0.39954,0.142,0.023229,696.31
31024,0.40019,0.12311,0.063322,696.64
31683,0.40448,0.10762999999999999,0.037152,688.72
31701,0.40194,0.10924,0.03179,688.72
31703,0.40236,0.093284,0.058029,689.24
31711,0.39838,0.10607,0.031388,688.37
31714,0.40355,0.093689,0.065635,687.78
31731,0.3966,0.096693,0.043858,688.88
31749,0.3987,0.10677,0.046531,687.99
31759,0.39945,0.11839000000000001,0.033895999999999996,687.6
11418,0.40069,0.11805,-0.017493,688.09
11428,0.40446,0.12029000000000001,-0.025869,686.64
11442,0.39786,0.11954000000000001,-0.028716000000000002,688.39
11461,0.39747,0.11928,-0.019418,687.31
11478,0.39744,0.12087,-0.035375,685.98
11489,0.39915,0.13372,-0.012548,687.52
11491,0.39809,0.085385,-0.024049,686.67
11663,0.40376999999999996,0.10187,-0.016833,688.37
11779,0.39935,0.10774,-0.012698000000000001,687.89
11820,0.40316,0.09072000000000001,-0.008252899999999999,688.43
21741,0.40446,-0.12753,0.066138,695.0
22014,0.39986,-0.12974000000000002,0.050999,694.28
22130,0.40531,-0.10163,0.036812,688.43
22159,0.40452,-0.10286,0.024322,688.99
22167,0.40434000000000003,-0.089391,0.05789299999999999,687.65
22179,0.40267,-0.09155,0.067628,688.1
22183,0.39918000000000003,-0.088688,0.039254000000000004,688.22
22205,0.39952,-0.13365,0.039502999999999996,689.13
22230,0.40005999999999997,-0.10552,0.058716,687.38
22243,0.39853,-0.10321,0.045722000000000006,686.85
11266,0.40415,0.040352,-0.042638,690.6
11267,0.40518000000000004,0.04555,-0.052391999999999994,690.52
11292,0.40316,0.049451999999999996,-0.03848,689.9
11306,0.40402,0.062523,-0.047189,688.79
11317,0.39991,0.053503999999999996,-0.047139999999999994,689.56
11319,0.39788,0.039623,-0.040968,689.94
11330,0.40105,0.033737,-0.045975999999999996,689.06
11337,0.40035,0.031885000000000004,-0.048857,687.98
11352,0.40258,0.071292,-0.028454000000000004,687.11
11361,0.39869,0.036469999999999995,-0.05455,687.81
22083,0.40285,-0.053850999999999996,0.12812,691.01
22210,0.39679000000000003,-0.047487,0.11938,688.8
22237,0.40112,-0.053288999999999996,0.10954000000000001,687.24
22239,0.40002,-0.056986,0.0895,687.6
22247,0.39784,-0.03217,0.095356,686.8
22251,0.39976,-0.042731,0.09147000000000001,685.9
22256,0.3993,-0.023472,0.091206,686.5
22265,0.39929000000000003,-0.043769999999999996,0.096074,685.8
22273,0.39681,-0.039879000000000005,0.08656699999999999,685.59
1755,0.39826999999999996,-0.08963099999999999,-0.017835,687.97
1768,0.39634,-0.096705,-0.0075799,688.05
1771,0.39908000000000005,-0.11335999999999999,-0.011212,688.09
1807,0.40235,-0.12387999999999999,-0.0074148,685.87
1810,0.39696,-0.11465,-0.0079051,687.8
1836,0.40323000000000003,-0.13397,-0.011065,685.16
1839,0.39751,-0.1196,-0.016986,685.63
1867,0.39953,-0.13137000000000001,-0.006824899999999999,684.59
2201,0.4026,-0.10407000000000001,-0.0020930999999999996,688.72
2392,0.39732,-0.12355999999999999,0.00033141,684.97
10609,0.40381,0.079343,-0.12082999999999999,696.54
11260,0.40536,0.068845,-0.092128,690.14
11271,0.40431,0.060138,-0.10770999999999999,690.05
11284,0.40447,0.073099,-0.090419,689.97
11318,0.40133,0.091392,-0.10294,689.81
11320,0.3988,0.10132999999999999,-0.095294,690.07
11326,0.39959,0.075195,-0.10467,689.97
11339,0.39843,0.10319,-0.094236,689.68
11341,0.40049,0.058747,-0.10315999999999999,689.07
11359,0.3995,0.082584,-0.11164,688.81
2003,0.40205,-0.0044365,-0.12693,686.06
11334,0.4027,0.048764,-0.12700999999999998,688.18
11350,0.40434000000000003,0.010864,-0.13812,690.57
11403,0.3964,0.038974,-0.12878,687.08
11415,0.40133,0.017304,-0.096937,687.33
11433,0.40281,0.027895999999999997,-0.1154,686.47
11441,0.39984000000000003,0.030664999999999998,-0.092951,687.92
11458,0.3963,0.027041000000000003,-0.095463,687.03
11460,0.39694,0.025144,-0.10255,686.99
11488,0.3964,0.025187,-0.10803,685.44
11101,0.39691,0.1272,-0.054697,694.53
11280,0.40121,0.1351,-0.035315,696.47
11340,0.40328,0.10733,-0.078568,689.6
11351,0.4053,0.11400999999999999,-0.067455,689.41
11377,0.39895,0.11162000000000001,-0.06919600000000001,688.87
11382,0.40464,0.11558,-0.059005999999999996,688.45
11390,0.4037,0.12292,-0.047375,690.61
11400,0.39628,0.12997999999999998,-0.040007999999999995,695.47
11420,0.39673,0.11339,-0.070284,687.97
31138,0.40501,0.076494,0.12097999999999999,695.82
31602,0.40268000000000004,0.056848,0.12685,695.43
31655,0.40221999999999997,0.041643,0.093386,689.16
31694,0.40383,0.055413,0.09625700000000001,689.64
31698,0.39995,0.047934,0.095915,689.22
31726,0.39871,0.056137,0.09489199999999999,689.03
31770,0.39894,0.065219,0.09513200000000001,686.26
31786,0.40205,0.054734000000000005,0.11077999999999999,685.69
31797,0.39879000000000003,0.049322000000000005,0.113,688.27
11311,0.40308,0.08140800000000001,-0.083977,689.49
11329,0.40476,0.07656,-0.071184,688.91
11370,0.39983,0.081854,-0.06493,687.84
11375,0.40336,0.096664,-0.051193999999999996,687.26
11380,0.39725,0.07659099999999999,-0.077432,688.87
11385,0.39763000000000004,0.078752,-0.057932000000000004,688.47
11387,0.40368000000000004,0.090086,-0.052377,688.22
11408,0.40071,0.088933,-0.051637,688.58
11443,0.39905,0.097342,-0.047741000000000006,686.63
1785,0.39983,-0.03863,-0.063414,686.97
1814,0.40035,-0.036351999999999995,-0.077475,685.45
1820,0.39882,-0.024781,-0.065483,685.7
1831,0.39801,-0.032619999999999996,-0.060658000000000004,686.24
1833,0.39952,-0.049947000000000005,-0.080111,685.62
1852,0.40015,-0.02217,-0.091187,684.98
1858,0.39801,-0.038973,-0.095695,684.01
1862,0.39989,-0.04306,-0.097898,684.1
1723,0.40421,-0.07380199999999999,-0.068754,687.41
1740,0.40331999999999996,-0.077041,-0.06929400000000001,687.4
1748,0.39992,-0.07495299999999999,-0.046238999999999995,686.08
1751,0.40169,-0.092197,-0.06476699999999999,687.37
1769,0.40114,-0.093453,-0.056912,687.02
1776,0.40276,-0.094296,-0.07266,688.42
1778,0.40286,-0.085315,-0.078588,687.59
1782,0.40001,-0.10028,-0.060685,687.59
1792,0.40204,-0.079012,-0.08179199999999999,686.79
1801,0.39671,-0.080818,-0.074632,687.54
1743,0.4049,-0.035733999999999995,-0.025439,687.26
1758,0.40436,-0.016538,-0.0052955,687.59
1770,0.4034,-0.015608000000000002,-0.0061584,687.62
1838,0.39621999999999996,-0.011289,-0.0094529,687.12
2044,0.39848,-0.007989399999999999,-0.012694,687.67
2341,0.40107,-0.012716,-0.001503,687.24
22172,0.40153,-0.018688,0.023918000000000002,687.68
22204,0.40046,-0.019612,0.028627999999999997,687.92
22214,0.39774,-0.01889,0.026081,687.92
22222,0.39955999999999997,-0.016556,0.029182,687.97
22466,0.39598,-0.0028253,0.019535,687.02
22520,0.40199,-0.004125,0.011537,687.23
22585,0.39707,-0.0064949,0.007996,686.67
22821,0.40238,-0.00010355,0.0058278,687.7
31809,0.39801,0.0073295,0.018024000000000002,686.9
22145,0.40393,-0.06491,0.02955,688.71
22157,0.40166,-0.059077,0.023592,688.83
22169,0.40116999999999997,-0.059271000000000004,0.031349,688.52
22175,0.40035,-0.058297,0.036316,688.62
22196,0.39926,-0.040854,0.0092666,688.17
22200,0.40223000000000003,-0.039157,0.036634,686.93
22219,0.39769,-0.045122,0.008030299999999999,688.28
22602,0.40481,-0.053155999999999995,0.0046161,688.79
1802,0.39926,-0.0052976,-0.088649,685.61
1805,0.40254,-0.010296,-0.0707,685.9
1809,0.3984,-0.0061808,-0.062077999999999994,685.78
1821,0.39694,-0.006049100000000001,-0.0733,685.45
2370,0.405,0.00034947,-0.077211,686.46
2388,0.40197,0.0028522,-0.047711,688.5
2402,0.39726999999999996,0.0028573,-0.057495000000000004,686.57
11355,0.40483,0.019934,-0.055304,688.86
11388,0.39847,0.016774,-0.06646200000000001,687.91
11402,0.3969,0.023866,-0.060171,688.05
31708,0.40291,0.026101999999999997,0.10269,687.75
31767,0.40479,0.027247000000000004,0.11638,685.87
31790,0.40514,0.021994999999999997,0.12372999999999999,685.31
31827,0.40125,0.011961,0.12307,684.55
31840,0.3981,0.013416999999999998,0.12043,684.28
31842,0.39697,0.015469,0.12095,684.27
32363,0.4008,0.0021836,0.12021,684.37
31677,0.40336,0.061033000000000004,0.019134,689.83
31691,0.40364,0.056750999999999996,0.035967,688.78
31718,0.39959,0.08632100000000001,0.035651999999999996,687.85
31733,0.3983,0.051779,0.02609,687.94
31747,0.39615,0.077593,0.015753,687.47
31751,0.39715,0.085409,0.016208,687.31
31753,0.39597,0.07054500000000001,0.025297,687.45
31758,0.3967,0.048908999999999994,0.024709000000000002,687.51
